Time (UTC),Open,High,Low,Close,Volume 
2017.07.31 06:18:00,1.31265,1.31271,1.31244,1.31245,173.04
2017.07.31 06:19:00,1.31248,1.31258,1.31243,1.31258,82.38
2017.07.31 06:20:00,1.31258,1.31279,1.31257,1.31276,101.81
2017.07.31 06:21:00,1.31275,1.31275,1.31259,1.31267,114.56
2017.07.31 06:22:00,1.31267,1.31278,1.31267,1.31277,61.63
2017.07.31 06:23:00,1.31278,1.31283,1.3127,1.3127,122.23
2017.07.31 06:24:00,1.3127,1.31277,1.31267,1.31273,81.16
2017.07.31 06:25:00,1.31273,1.31278,1.31262,1.31262,93.32
2017.07.31 06:26:00,1.31262,1.31266,1.31246,1.31246,67.23
2017.07.31 06:27:00,1.31246,1.31256,1.31244,1.31254,52.12
2017.07.31 06:28:00,1.31251,1.31254,1.3124,1.3124,56.3
2017.07.31 06:29:00,1.31242,1.31255,1.31239,1.31253,132.23
2017.07.31 06:30:00,1.31253,1.31281,1.31253,1.31272,133.19
2017.07.31 06:31:00,1.3127,1.31282,1.31259,1.31263,157.77
2017.07.31 06:32:00,1.3126,1.3126,1.31216,1.31218,139.77
2017.07.31 06:33:00,1.31217,1.31217,1.31193,1.31209,187.32
2017.07.31 06:34:00,1.3121,1.31211,1.31176,1.31185,262
2017.07.31 06:35:00,1.31185,1.31185,1.31164,1.31178,137.49
2017.07.31 06:36:00,1.31178,1.31187,1.31161,1.31163,169.03
2017.07.31 06:37:00,1.31162,1.31163,1.31147,1.31151,153.53
2017.07.31 06:38:00,1.31151,1.31162,1.31137,1.31148,135.52
2017.07.31 06:39:00,1.3115,1.31166,1.31146,1.31161,121.78
2017.07.31 06:40:00,1.31163,1.31191,1.31163,1.3118,210.99
2017.07.31 06:41:00,1.3118,1.31191,1.31179,1.3119,47.22
2017.07.31 06:42:00,1.31191,1.31191,1.31159,1.31162,156.35
2017.07.31 06:43:00,1.31164,1.31171,1.31147,1.3115,117.1
2017.07.31 06:44:00,1.31149,1.31169,1.31139,1.31169,108.77
2017.07.31 06:45:00,1.31171,1.31176,1.31152,1.31155,153.75
2017.07.31 06:46:00,1.31155,1.312,1.31147,1.31198,134.87
2017.07.31 06:47:00,1.31196,1.312,1.31166,1.31177,142.28
2017.07.31 06:48:00,1.31177,1.31192,1.31174,1.3119,113.15
2017.07.31 06:49:00,1.3119,1.31191,1.31159,1.31179,170.81
2017.07.31 06:50:00,1.31181,1.31192,1.31156,1.31159,158.14
2017.07.31 06:51:00,1.31158,1.3116,1.31151,1.31152,105.92
2017.07.31 06:52:00,1.31151,1.31152,1.31124,1.31136,115.91
2017.07.31 06:53:00,1.31138,1.31147,1.3113,1.31147,57.7
2017.07.31 06:54:00,1.31146,1.31146,1.31128,1.31136,65.39
2017.07.31 06:55:00,1.31135,1.31151,1.31127,1.31133,134.1
2017.07.31 06:56:00,1.31135,1.31142,1.31118,1.31131,151.86
2017.07.31 06:57:00,1.31131,1.31135,1.31113,1.31117,75.36
2017.07.31 06:58:00,1.31115,1.31122,1.31093,1.31097,103.1
2017.07.31 06:59:00,1.31097,1.31104,1.31076,1.31099,125.52
2017.07.31 07:00:00,1.31097,1.31109,1.31069,1.3109,205.13
2017.07.31 07:01:00,1.31091,1.31101,1.31067,1.31099,176.68
2017.07.31 07:02:00,1.31096,1.311,1.3107,1.31078,137.74
2017.07.31 07:03:00,1.3108,1.31101,1.31078,1.31101,111.34
2017.07.31 07:04:00,1.31102,1.31136,1.31102,1.31133,207.45
2017.07.31 07:05:00,1.31132,1.31139,1.31123,1.31136,202.4
2017.07.31 07:06:00,1.31132,1.31139,1.31121,1.31131,122.63
2017.07.31 07:07:00,1.31131,1.31131,1.31108,1.31109,173.17
2017.07.31 07:08:00,1.31108,1.31118,1.31087,1.31117,161.68
2017.07.31 07:09:00,1.31117,1.31123,1.31107,1.31118,127.01
2017.07.31 07:10:00,1.31119,1.31121,1.31093,1.31093,205.12
2017.07.31 07:11:00,1.31091,1.31121,1.31075,1.3112,159.84
2017.07.31 07:12:00,1.31121,1.31121,1.31102,1.31109,211.69
2017.07.31 07:13:00,1.31111,1.31112,1.31098,1.311,93.04
2017.07.31 07:14:00,1.31102,1.31119,1.31102,1.31118,119.58
2017.07.31 07:15:00,1.31113,1.31121,1.31105,1.31108,157.87
2017.07.31 07:16:00,1.31107,1.31108,1.31072,1.31088,284.9
2017.07.31 07:17:00,1.31088,1.31115,1.31086,1.31107,145.05
2017.07.31 07:18:00,1.31108,1.31137,1.31108,1.31118,150.09
2017.07.31 07:19:00,1.31114,1.31121,1.31104,1.31112,95.37
2017.07.31 07:20:00,1.3111,1.31111,1.31103,1.31107,166.28
2017.07.31 07:21:00,1.31109,1.31117,1.31086,1.31109,161.62
2017.07.31 07:22:00,1.3111,1.31128,1.31108,1.31117,140.91
2017.07.31 07:23:00,1.31117,1.3112,1.31109,1.31114,114.56
2017.07.31 07:24:00,1.31115,1.31132,1.31115,1.31118,84.89
2017.07.31 07:25:00,1.31119,1.31128,1.31111,1.31122,88.98
2017.07.31 07:26:00,1.31121,1.31125,1.31116,1.31118,199.14
2017.07.31 07:27:00,1.31117,1.31118,1.31092,1.31097,161.67
2017.07.31 07:28:00,1.31097,1.31103,1.31095,1.31103,56.49
2017.07.31 07:29:00,1.31103,1.31103,1.31097,1.31098,57.42
2017.07.31 07:30:00,1.31098,1.31142,1.31098,1.31142,99.55
2017.07.31 07:31:00,1.31142,1.31172,1.31142,1.31172,109.49
2017.07.31 07:32:00,1.31171,1.31191,1.31162,1.31191,117.8
2017.07.31 07:33:00,1.31191,1.31191,1.31169,1.31169,124.47
2017.07.31 07:34:00,1.31168,1.31182,1.31168,1.31178,131.32
2017.07.31 07:35:00,1.31177,1.31181,1.31169,1.31171,135.84
2017.07.31 07:36:00,1.31171,1.31176,1.31155,1.31164,149.49
2017.07.31 07:37:00,1.31166,1.31171,1.31157,1.3116,134.97
2017.07.31 07:38:00,1.3116,1.3118,1.31154,1.3118,100.59
2017.07.31 07:39:00,1.31185,1.31203,1.3117,1.31201,194.42
2017.07.31 07:40:00,1.31197,1.31208,1.31182,1.31191,133.71
2017.07.31 07:41:00,1.31191,1.31195,1.3119,1.3119,87.53
2017.07.31 07:42:00,1.31191,1.31192,1.31173,1.31173,148.14
2017.07.31 07:43:00,1.31173,1.31174,1.3115,1.31162,124.92
2017.07.31 07:44:00,1.31162,1.31164,1.31148,1.3115,131.31
2017.07.31 07:45:00,1.31152,1.31181,1.31148,1.31166,132.77
2017.07.31 07:46:00,1.31167,1.31172,1.31156,1.31157,104.63
2017.07.31 07:47:00,1.3116,1.3118,1.31159,1.31179,109.95
2017.07.31 07:48:00,1.31179,1.31191,1.31177,1.31185,146.03
2017.07.31 07:49:00,1.31184,1.31215,1.31183,1.31201,222.75
2017.07.31 07:50:00,1.31202,1.31212,1.31196,1.31205,78.42
2017.07.31 07:51:00,1.31203,1.31203,1.31188,1.3119,55.08
2017.07.31 07:52:00,1.31186,1.31191,1.31168,1.31168,90.87
2017.07.31 07:53:00,1.31168,1.31182,1.31166,1.3118,88.62
2017.07.31 07:54:00,1.31182,1.31183,1.31174,1.31175,54.02
2017.07.31 07:55:00,1.31175,1.31175,1.31157,1.31158,159.58
2017.07.31 07:56:00,1.31159,1.3116,1.3115,1.31153,152.34
2017.07.31 07:57:00,1.31154,1.31157,1.31116,1.3112,155.54
2017.07.31 07:58:00,1.3112,1.31159,1.3112,1.31154,136.04
2017.07.31 07:59:00,1.31156,1.31181,1.31156,1.3118,184.45
2017.07.31 08:00:00,1.31182,1.31214,1.31182,1.31204,140.75
2017.07.31 08:01:00,1.31206,1.31224,1.31199,1.31222,107.65
2017.07.31 08:02:00,1.31223,1.31233,1.3122,1.31223,117.84
2017.07.31 08:03:00,1.31223,1.31271,1.31223,1.31265,143.18
2017.07.31 08:04:00,1.31263,1.31264,1.31239,1.31242,132.9
2017.07.31 08:05:00,1.31239,1.31256,1.31234,1.31236,106.72
2017.07.31 08:06:00,1.31236,1.31247,1.31222,1.31226,90.77
2017.07.31 08:07:00,1.31225,1.31234,1.31214,1.31218,178.46
2017.07.31 08:08:00,1.31218,1.3122,1.31208,1.3121,91.22
2017.07.31 08:09:00,1.3121,1.31219,1.31199,1.31199,61.91
2017.07.31 08:10:00,1.31199,1.312,1.31162,1.31169,137.41
2017.07.31 08:11:00,1.3117,1.3122,1.31169,1.31212,174.34
2017.07.31 08:12:00,1.31209,1.31238,1.31201,1.31229,129.25
2017.07.31 08:13:00,1.31228,1.31241,1.31223,1.31239,110.79
2017.07.31 08:14:00,1.3124,1.3124,1.31194,1.31194,161.93
2017.07.31 08:15:00,1.31194,1.31225,1.31189,1.31223,119.88
2017.07.31 08:16:00,1.31222,1.31263,1.31222,1.31263,106.28
2017.07.31 08:17:00,1.31262,1.31263,1.31238,1.3125,152.37
2017.07.31 08:18:00,1.31251,1.31254,1.31243,1.31246,94.25
2017.07.31 08:19:00,1.31247,1.31251,1.31232,1.31232,110.27
2017.07.31 08:20:00,1.3123,1.31232,1.31218,1.31221,112.38
2017.07.31 08:21:00,1.3122,1.31223,1.31219,1.31222,66.39
2017.07.31 08:22:00,1.31222,1.31231,1.31219,1.31231,57.36
2017.07.31 08:23:00,1.3123,1.31233,1.31226,1.31227,76.87
2017.07.31 08:24:00,1.31225,1.31225,1.312,1.3121,49.75
2017.07.31 08:25:00,1.3121,1.31211,1.3118,1.31194,84.19
2017.07.31 08:26:00,1.31194,1.31202,1.31189,1.31202,61.34
2017.07.31 08:27:00,1.312,1.31201,1.31191,1.31193,90.67
2017.07.31 08:28:00,1.31193,1.31194,1.3118,1.31185,73.46
2017.07.31 08:29:00,1.31185,1.31185,1.31165,1.31175,98.87
2017.07.31 08:30:00,1.31174,1.31174,1.31144,1.31154,145.35
2017.07.31 08:31:00,1.31153,1.31153,1.31137,1.31142,94.44
2017.07.31 08:32:00,1.31138,1.31153,1.3111,1.31137,116.85
2017.07.31 08:33:00,1.31137,1.31142,1.31125,1.31125,117.38
2017.07.31 08:34:00,1.31125,1.31143,1.31119,1.31121,165.48
2017.07.31 08:35:00,1.31121,1.31121,1.31088,1.31098,130.63
2017.07.31 08:36:00,1.31098,1.3112,1.31096,1.31105,149
2017.07.31 08:37:00,1.31106,1.31122,1.31106,1.31122,67.61
2017.07.31 08:38:00,1.31122,1.31131,1.31113,1.31128,114.35
2017.07.31 08:39:00,1.31124,1.31126,1.31107,1.31108,79.89
2017.07.31 08:40:00,1.31106,1.3111,1.31103,1.3111,77.4
2017.07.31 08:41:00,1.3111,1.3113,1.31103,1.31109,108.76
2017.07.31 08:42:00,1.31107,1.31109,1.31091,1.31098,118.14
2017.07.31 08:43:00,1.31099,1.31112,1.31092,1.31112,116.53
2017.07.31 08:44:00,1.31112,1.31112,1.3109,1.31093,78.93
2017.07.31 08:45:00,1.31093,1.31094,1.31063,1.31066,101.05
2017.07.31 08:46:00,1.31066,1.3108,1.31061,1.3108,98.73
2017.07.31 08:47:00,1.3108,1.31081,1.3105,1.31054,143.11
2017.07.31 08:48:00,1.31055,1.31065,1.31053,1.31062,123.04
2017.07.31 08:49:00,1.31062,1.3107,1.31057,1.3107,105.56
2017.07.31 08:50:00,1.31063,1.31071,1.31059,1.31062,87.52
2017.07.31 08:51:00,1.31062,1.31062,1.31032,1.31032,141.25
2017.07.31 08:52:00,1.31032,1.3105,1.31031,1.31039,183.81
2017.07.31 08:53:00,1.31041,1.31051,1.31019,1.31049,99.42
2017.07.31 08:54:00,1.31049,1.31064,1.31049,1.31064,140.23
2017.07.31 08:55:00,1.31061,1.31074,1.31061,1.31074,106.23
2017.07.31 08:56:00,1.31074,1.31104,1.31073,1.31104,78.14
2017.07.31 08:57:00,1.31104,1.31108,1.31064,1.31065,162.87
2017.07.31 08:58:00,1.31067,1.31069,1.31045,1.31059,203.74
2017.07.31 08:59:00,1.31057,1.31057,1.31031,1.31035,181.54
2017.07.31 09:00:00,1.31033,1.31066,1.31024,1.31066,228.05
2017.07.31 09:01:00,1.31067,1.31071,1.3105,1.3106,164.68
2017.07.31 09:02:00,1.31061,1.31072,1.31021,1.31069,184.85
2017.07.31 09:03:00,1.31068,1.31089,1.31059,1.31088,147.15
2017.07.31 09:04:00,1.31087,1.31112,1.31087,1.31087,150.32
2017.07.31 09:05:00,1.31088,1.31126,1.3108,1.31122,139.38
2017.07.31 09:06:00,1.31122,1.31123,1.31095,1.311,148.71
2017.07.31 09:07:00,1.31101,1.31112,1.3109,1.31112,134.71
2017.07.31 09:08:00,1.31112,1.31131,1.31107,1.31107,106.89
2017.07.31 09:09:00,1.31107,1.31127,1.31087,1.31127,92.89
2017.07.31 09:10:00,1.31125,1.31125,1.311,1.31123,73.93
2017.07.31 09:11:00,1.31122,1.31122,1.31094,1.31102,106.35
2017.07.31 09:12:00,1.31101,1.31112,1.31093,1.31112,113.58
2017.07.31 09:13:00,1.31113,1.31121,1.31111,1.31119,95.8
2017.07.31 09:14:00,1.31121,1.31124,1.31119,1.31121,50.67
2017.07.31 09:15:00,1.31121,1.31131,1.31109,1.31111,83.71
2017.07.31 09:16:00,1.31111,1.31118,1.31099,1.31113,99.61
2017.07.31 09:17:00,1.31113,1.31118,1.31106,1.31116,93.42
2017.07.31 09:18:00,1.31116,1.3112,1.31112,1.31116,45.39
2017.07.31 09:19:00,1.31117,1.31127,1.31112,1.31121,56.79
2017.07.31 09:20:00,1.3112,1.31126,1.31115,1.31117,82.99
2017.07.31 09:21:00,1.31113,1.3114,1.31113,1.31137,101.22
2017.07.31 09:22:00,1.31131,1.31144,1.31125,1.31142,81.6
2017.07.31 09:23:00,1.31142,1.31157,1.31142,1.31157,62.15
2017.07.31 09:24:00,1.31157,1.31164,1.3115,1.31153,86.23
2017.07.31 09:25:00,1.31153,1.31156,1.31146,1.3115,118.94
2017.07.31 09:26:00,1.31152,1.31156,1.31149,1.31154,87.76
2017.07.31 09:27:00,1.31156,1.31159,1.31144,1.3115,121.18
2017.07.31 09:28:00,1.3115,1.31157,1.31134,1.31134,118.02
2017.07.31 09:29:00,1.31132,1.31134,1.31117,1.31125,90.8
2017.07.31 09:30:00,1.31125,1.31128,1.31114,1.31122,128.74
2017.07.31 09:31:00,1.31121,1.31133,1.31118,1.31133,96.36
2017.07.31 09:32:00,1.31133,1.31157,1.31118,1.31152,195.93
2017.07.31 09:33:00,1.31152,1.31161,1.31152,1.31161,85.98
2017.07.31 09:34:00,1.31159,1.31171,1.31143,1.31145,136.64
2017.07.31 09:35:00,1.31143,1.31144,1.31133,1.31133,107.99
2017.07.31 09:36:00,1.3113,1.31132,1.31121,1.31127,85.86
2017.07.31 09:37:00,1.31124,1.31124,1.31067,1.31067,104.25
2017.07.31 09:38:00,1.31068,1.31078,1.31021,1.31028,190.89
2017.07.31 09:39:00,1.31028,1.31028,1.3099,1.30992,162.84
2017.07.31 09:40:00,1.30993,1.31022,1.30974,1.31021,241.99
2017.07.31 09:41:00,1.31014,1.31041,1.31003,1.31041,106.17
2017.07.31 09:42:00,1.31042,1.31047,1.3102,1.31037,63.7
2017.07.31 09:43:00,1.31038,1.31049,1.31038,1.31049,78.2
2017.07.31 09:44:00,1.31046,1.31093,1.31045,1.31057,241.99
2017.07.31 09:45:00,1.31058,1.3107,1.3105,1.31056,86.25
2017.07.31 09:46:00,1.31057,1.31065,1.31057,1.31065,24.21
2017.07.31 09:47:00,1.3106,1.31081,1.3106,1.31079,114.65
2017.07.31 09:48:00,1.31079,1.3108,1.31069,1.31072,69.73
2017.07.31 09:49:00,1.31073,1.31098,1.31073,1.3109,69.23
2017.07.31 09:50:00,1.31091,1.31091,1.31079,1.3109,82.47
2017.07.31 09:51:00,1.31091,1.31095,1.3108,1.31089,64.34
2017.07.31 09:52:00,1.31091,1.31121,1.31091,1.31112,124.94
2017.07.31 09:53:00,1.31113,1.31131,1.31093,1.31131,126.09
2017.07.31 09:54:00,1.31134,1.31172,1.31134,1.31161,274.49
2017.07.31 09:55:00,1.31161,1.3117,1.31135,1.31151,190.32
2017.07.31 09:56:00,1.31154,1.31169,1.31153,1.31168,124.96
2017.07.31 09:57:00,1.31167,1.31181,1.3114,1.31148,98.95
2017.07.31 09:58:00,1.31148,1.3116,1.31144,1.31147,127.04
2017.07.31 09:59:00,1.3115,1.3117,1.31139,1.31164,100.28
2017.07.31 10:00:00,1.31164,1.31164,1.31119,1.31126,127.32
2017.07.31 10:01:00,1.31127,1.31133,1.31125,1.3113,159.89
2017.07.31 10:02:00,1.31133,1.3116,1.3113,1.31145,85.32
2017.07.31 10:03:00,1.31143,1.31149,1.31114,1.31125,166.14
2017.07.31 10:04:00,1.31125,1.31133,1.31087,1.31113,159.36
2017.07.31 10:05:00,1.31113,1.31133,1.31113,1.31128,191.64
2017.07.31 10:06:00,1.31128,1.31157,1.31128,1.31148,60.19
2017.07.31 10:07:00,1.3115,1.31161,1.31139,1.31161,80.27
2017.07.31 10:08:00,1.31162,1.31162,1.31139,1.31139,128.83
2017.07.31 10:09:00,1.3114,1.31158,1.31111,1.31111,120.93
2017.07.31 10:10:00,1.31111,1.31131,1.3111,1.3111,109.22
2017.07.31 10:11:00,1.31111,1.31111,1.31088,1.31089,81.21
2017.07.31 10:12:00,1.31089,1.31094,1.31083,1.31093,61.01
2017.07.31 10:13:00,1.31096,1.31134,1.31091,1.31116,173.04
2017.07.31 10:14:00,1.31116,1.31155,1.31116,1.31152,112.4
2017.07.31 10:15:00,1.31152,1.31161,1.31147,1.31152,54.09
2017.07.31 10:16:00,1.31152,1.31153,1.31139,1.31153,59
2017.07.31 10:17:00,1.31152,1.3116,1.31145,1.3115,57.08
2017.07.31 10:18:00,1.3115,1.31161,1.3115,1.31161,34.84
2017.07.31 10:19:00,1.31162,1.31162,1.31145,1.31152,78.37
2017.07.31 10:20:00,1.31148,1.31153,1.31132,1.31153,123.65
2017.07.31 10:21:00,1.31152,1.31171,1.31151,1.31168,105.06
2017.07.31 10:22:00,1.31168,1.31172,1.31162,1.31172,99.82
2017.07.31 10:23:00,1.31173,1.31182,1.31171,1.31172,105.11
2017.07.31 10:24:00,1.31171,1.31173,1.31164,1.31172,104.13
2017.07.31 10:25:00,1.31171,1.31184,1.31171,1.31182,77.75
2017.07.31 10:26:00,1.3118,1.31184,1.31168,1.31176,117.33
2017.07.31 10:27:00,1.31176,1.31176,1.31169,1.31174,82.51
2017.07.31 10:28:00,1.31174,1.31205,1.3116,1.31161,117.91
2017.07.31 10:29:00,1.31162,1.31173,1.31151,1.31169,148.62
2017.07.31 10:30:00,1.31168,1.31169,1.31149,1.31151,107.73
2017.07.31 10:31:00,1.31153,1.3117,1.31153,1.31164,44.19
2017.07.31 10:32:00,1.31162,1.31163,1.31142,1.31143,67.39
2017.07.31 10:33:00,1.31142,1.3115,1.31132,1.31143,116.51
2017.07.31 10:34:00,1.31143,1.31152,1.31142,1.31151,83.67
2017.07.31 10:35:00,1.31151,1.31171,1.3115,1.31168,97.02
2017.07.31 10:36:00,1.31168,1.31172,1.31163,1.31171,109.09
2017.07.31 10:37:00,1.31169,1.3117,1.31135,1.31137,108.03
2017.07.31 10:38:00,1.31138,1.31138,1.3113,1.31133,60.94
2017.07.31 10:39:00,1.31133,1.31143,1.31122,1.31143,127.66
2017.07.31 10:40:00,1.31143,1.31152,1.31141,1.31146,68.73
2017.07.31 10:41:00,1.31144,1.31164,1.31136,1.31158,120.42
2017.07.31 10:42:00,1.31154,1.31154,1.31137,1.3115,85.07
2017.07.31 10:43:00,1.31149,1.31151,1.31141,1.31141,83.25
2017.07.31 10:44:00,1.31142,1.31151,1.31127,1.31151,90.94
2017.07.31 10:45:00,1.31151,1.3116,1.31145,1.31159,148.03
2017.07.31 10:46:00,1.31158,1.31163,1.31143,1.31163,143.7
2017.07.31 10:47:00,1.31163,1.31194,1.31163,1.31192,116.59
2017.07.31 10:48:00,1.31193,1.31207,1.31192,1.31199,97.22
2017.07.31 10:49:00,1.31204,1.31204,1.31186,1.31188,58.3
2017.07.31 10:50:00,1.31188,1.31233,1.31188,1.31233,177.63
2017.07.31 10:51:00,1.31231,1.31239,1.31222,1.31236,74.24
2017.07.31 10:52:00,1.31236,1.31265,1.31234,1.31263,143.16
2017.07.31 10:53:00,1.31265,1.31265,1.31231,1.31242,152.04
2017.07.31 10:54:00,1.31242,1.3127,1.3124,1.31251,132.02
2017.07.31 10:55:00,1.31251,1.31253,1.31249,1.31252,31.01
2017.07.31 10:56:00,1.31255,1.31273,1.31255,1.31271,139.6
2017.07.31 10:57:00,1.31266,1.31283,1.31254,1.31261,150.1
2017.07.31 10:58:00,1.31261,1.31269,1.31251,1.31251,146.6
2017.07.31 10:59:00,1.3125,1.31257,1.31224,1.31248,264.87
2017.07.31 11:00:00,1.31248,1.31269,1.31217,1.31228,240.75
2017.07.31 11:01:00,1.31226,1.31236,1.31225,1.31228,100.47
2017.07.31 11:02:00,1.31227,1.31227,1.31213,1.31219,91.84
2017.07.31 11:03:00,1.31218,1.31218,1.31197,1.31198,61.7
2017.07.31 11:04:00,1.31192,1.3121,1.31186,1.31208,69.36
2017.07.31 11:05:00,1.31208,1.31221,1.31206,1.31219,90.8
2017.07.31 11:06:00,1.31218,1.31231,1.31206,1.31209,82.78
2017.07.31 11:07:00,1.31209,1.31221,1.31202,1.31221,153.4
2017.07.31 11:08:00,1.31212,1.31219,1.31192,1.312,83.21
2017.07.31 11:09:00,1.312,1.312,1.31181,1.31182,72.72
2017.07.31 11:10:00,1.31183,1.31183,1.31155,1.31172,123.71
2017.07.31 11:11:00,1.31172,1.31191,1.31167,1.31181,103.18
2017.07.31 11:12:00,1.31181,1.312,1.3118,1.312,93.29
2017.07.31 11:13:00,1.31204,1.31206,1.31191,1.31194,94.22
2017.07.31 11:14:00,1.31194,1.31208,1.31192,1.31192,112.48
2017.07.31 11:15:00,1.31192,1.31192,1.31181,1.31184,95.2
2017.07.31 11:16:00,1.31183,1.31183,1.31176,1.31181,59.61
2017.07.31 11:17:00,1.31182,1.31191,1.31181,1.3119,55.71
2017.07.31 11:18:00,1.3119,1.31201,1.3119,1.312,47.47
2017.07.31 11:19:00,1.31202,1.31239,1.31202,1.31225,110.76
2017.07.31 11:20:00,1.31225,1.31239,1.31223,1.3123,114.42
2017.07.31 11:21:00,1.31229,1.31229,1.31201,1.31211,84.02
2017.07.31 11:22:00,1.31212,1.31275,1.31212,1.3126,197.09
2017.07.31 11:23:00,1.31257,1.31314,1.31252,1.31314,165.53
2017.07.31 11:24:00,1.31313,1.31327,1.31282,1.31289,236.36
2017.07.31 11:25:00,1.31288,1.31312,1.31274,1.31308,265.15
2017.07.31 11:26:00,1.3131,1.31318,1.31281,1.31287,148.92
2017.07.31 11:27:00,1.31287,1.31289,1.31274,1.31276,54.87
2017.07.31 11:28:00,1.31276,1.3128,1.3127,1.31277,69.12
2017.07.31 11:29:00,1.31276,1.31276,1.31257,1.31267,146.26
2017.07.31 11:30:00,1.31268,1.31287,1.31261,1.31278,169.37
2017.07.31 11:31:00,1.31273,1.31309,1.31273,1.31288,115.72
2017.07.31 11:32:00,1.31288,1.31293,1.31277,1.3128,104.32
2017.07.31 11:33:00,1.31277,1.31293,1.31265,1.31292,117.7
2017.07.31 11:34:00,1.31292,1.31311,1.31291,1.3131,102.74
2017.07.31 11:35:00,1.3131,1.31311,1.31279,1.31285,131.69
2017.07.31 11:36:00,1.31286,1.31298,1.31282,1.31294,102.25
2017.07.31 11:37:00,1.31295,1.31308,1.31295,1.313,78.88
2017.07.31 11:38:00,1.31302,1.31302,1.31263,1.31263,158.96
2017.07.31 11:39:00,1.31264,1.31264,1.31238,1.31247,129.51
2017.07.31 11:40:00,1.31247,1.31253,1.31239,1.31248,119.54
2017.07.31 11:41:00,1.31247,1.31256,1.31237,1.31238,70.12
2017.07.31 11:42:00,1.31237,1.31248,1.31237,1.31238,56.37
2017.07.31 11:43:00,1.31237,1.31258,1.31237,1.31248,81.02
2017.07.31 11:44:00,1.31247,1.31258,1.31247,1.31258,77.66
2017.07.31 11:45:00,1.31257,1.3126,1.31242,1.31243,80.49
2017.07.31 11:46:00,1.31242,1.31249,1.31242,1.31249,30.56
2017.07.31 11:47:00,1.3125,1.3125,1.31247,1.31248,19.12
2017.07.31 11:48:00,1.31247,1.31248,1.31237,1.31238,55.61
2017.07.31 11:49:00,1.3124,1.3124,1.31236,1.31239,87.8
2017.07.31 11:50:00,1.31237,1.31239,1.31233,1.31237,50.11
2017.07.31 11:51:00,1.31232,1.31232,1.31218,1.31222,161.18
2017.07.31 11:52:00,1.31223,1.31228,1.31222,1.31223,86.35
2017.07.31 11:53:00,1.31222,1.31229,1.31206,1.3122,139.04
2017.07.31 11:54:00,1.3122,1.31221,1.31214,1.31221,57.15
2017.07.31 11:55:00,1.3122,1.3122,1.31209,1.31213,106.13
2017.07.31 11:56:00,1.31213,1.31223,1.31205,1.31217,98.84
2017.07.31 11:57:00,1.31217,1.31219,1.31197,1.31202,107.01
2017.07.31 11:58:00,1.31203,1.31203,1.31188,1.31188,339.36
2017.07.31 11:59:00,1.31188,1.31199,1.31188,1.31189,65.26
2017.07.31 12:00:00,1.31185,1.3121,1.31185,1.31189,136.75
2017.07.31 12:01:00,1.31184,1.31191,1.31176,1.3119,85.19
2017.07.31 12:02:00,1.31189,1.31203,1.31188,1.31199,52.29
2017.07.31 12:03:00,1.31199,1.31199,1.31172,1.3118,92.24
2017.07.31 12:04:00,1.3118,1.31189,1.3118,1.31189,67.49
2017.07.31 12:05:00,1.3119,1.3119,1.31169,1.31169,100.49
2017.07.31 12:06:00,1.31169,1.31178,1.31164,1.31166,99.39
2017.07.31 12:07:00,1.31166,1.31169,1.31157,1.31166,49.13
2017.07.31 12:08:00,1.31167,1.31172,1.31162,1.31168,71.41
2017.07.31 12:09:00,1.31168,1.31169,1.31162,1.31166,37.24
2017.07.31 12:10:00,1.31167,1.31168,1.31149,1.31149,115.54
2017.07.31 12:11:00,1.31151,1.31151,1.31132,1.31141,105.01
2017.07.31 12:12:00,1.31142,1.31151,1.31142,1.3115,44.84
2017.07.31 12:13:00,1.3115,1.3115,1.31136,1.3114,57.46
2017.07.31 12:14:00,1.3114,1.31149,1.3114,1.31146,76.91
2017.07.31 12:15:00,1.31144,1.3115,1.31127,1.31128,134.7
2017.07.31 12:16:00,1.31129,1.31133,1.31121,1.31121,55.07
2017.07.31 12:17:00,1.31121,1.31132,1.31121,1.31123,150.01
2017.07.31 12:18:00,1.31123,1.31133,1.31123,1.31133,113.81
2017.07.31 12:19:00,1.31134,1.3115,1.31131,1.31148,121.24
2017.07.31 12:20:00,1.31149,1.31176,1.31145,1.31176,131.84
2017.07.31 12:21:00,1.31179,1.31183,1.31171,1.31174,168.73
2017.07.31 12:22:00,1.31174,1.31192,1.31173,1.31192,84.33
2017.07.31 12:23:00,1.31191,1.31191,1.31171,1.31189,76.03
2017.07.31 12:24:00,1.31186,1.31191,1.31181,1.31191,105.62
2017.07.31 12:25:00,1.31191,1.31196,1.31186,1.3119,156.11
2017.07.31 12:26:00,1.31189,1.31191,1.31159,1.31161,68.58
2017.07.31 12:27:00,1.31161,1.31192,1.31161,1.3118,97.86
2017.07.31 12:28:00,1.31181,1.31189,1.31165,1.31173,85.76
2017.07.31 12:29:00,1.3117,1.31194,1.31168,1.31185,103.9
2017.07.31 12:30:00,1.31184,1.31207,1.31184,1.31204,105.22
2017.07.31 12:31:00,1.31204,1.3121,1.31193,1.3121,163.46
2017.07.31 12:32:00,1.3121,1.31214,1.31199,1.31214,155.75
2017.07.31 12:33:00,1.31215,1.3122,1.31189,1.3119,103.33
2017.07.31 12:34:00,1.3119,1.31202,1.3118,1.31202,137.64
2017.07.31 12:35:00,1.31201,1.31203,1.31196,1.312,48.52
