Time (UTC),Open,High,Low,Close,Volume 
2017.05.10 16:49:50,1.36541,1.36545,1.36541,1.36545,8.49
2017.05.10 16:50:00,1.36544,1.36545,1.36537,1.36538,18.36
2017.05.10 16:50:10,1.36537,1.36539,1.36537,1.36539,19.49
2017.05.10 16:50:20,1.36539,1.3654,1.36539,1.3654,12.25
2017.05.10 16:50:30,1.36536,1.36536,1.36535,1.36536,8.25
2017.05.10 16:50:40,1.36537,1.36543,1.36534,1.36543,20.37
2017.05.10 16:50:50,1.36544,1.36544,1.36536,1.36536,24.12
2017.05.10 16:51:00,1.36537,1.36537,1.36532,1.36532,18.36
2017.05.10 16:51:10,1.36532,1.36533,1.36532,1.36533,4.12
2017.05.10 16:51:20,1.36532,1.36532,1.36522,1.36524,20.11
2017.05.10 16:51:30,1.36526,1.36532,1.36526,1.36531,14.86
2017.05.10 16:51:40,1.36531,1.36531,1.36522,1.36522,10.5
2017.05.10 16:51:50,1.36522,1.36524,1.36509,1.36519,32.48
2017.05.10 16:52:00,1.36518,1.36518,1.3651,1.36511,14.24
2017.05.10 16:52:10,1.3651,1.3651,1.36507,1.3651,9.5
2017.05.10 16:52:20,1.36507,1.36508,1.36506,1.36507,11.99
2017.05.10 16:52:30,1.36504,1.36511,1.365,1.36509,16.73
2017.05.10 16:52:40,1.36509,1.36514,1.36509,1.36513,25.6
2017.05.10 16:52:50,1.36511,1.36511,1.36508,1.36511,12.24
2017.05.10 16:53:00,1.36511,1.36519,1.36511,1.36511,17.48
2017.05.10 16:53:10,1.36511,1.3652,1.36511,1.36519,15.74
2017.05.10 16:53:20,1.3652,1.3652,1.36515,1.36515,55.17
2017.05.10 16:53:30,1.36513,1.36519,1.36513,1.36519,8.74
2017.05.10 16:53:40,1.36519,1.36519,1.36519,1.36519,8.62
2017.05.10 16:53:50,1.36518,1.36518,1.36516,1.36516,16.73
2017.05.10 16:54:00,1.36515,1.36517,1.36512,1.36512,7.99
2017.05.10 16:54:10,1.36512,1.36512,1.3651,1.3651,4.24
2017.05.10 16:54:20,1.3651,1.36512,1.3651,1.3651,10.12
2017.05.10 16:54:30,1.36512,1.36515,1.36512,1.36513,8.99
2017.05.10 16:54:40,1.36515,1.36517,1.36515,1.36517,14
2017.05.10 16:54:50,1.36517,1.36525,1.36517,1.36522,13.72
2017.05.10 16:55:00,1.36522,1.36524,1.36522,1.36522,12.49
2017.05.10 16:55:10,1.36522,1.36524,1.36521,1.36523,21.09
2017.05.10 16:55:20,1.36523,1.36524,1.36521,1.36522,48.2
2017.05.10 16:55:30,1.36521,1.36523,1.3652,1.36521,19.48
2017.05.10 16:55:40,1.36522,1.36525,1.36522,1.36524,11.62
2017.05.10 16:55:50,1.36526,1.3653,1.36523,1.36528,26.97
2017.05.10 16:56:00,1.3653,1.3653,1.36527,1.36529,22.98
2017.05.10 16:56:10,1.36527,1.36531,1.36527,1.36531,14
2017.05.10 16:56:20,1.36532,1.36532,1.3653,1.3653,4
2017.05.10 16:56:30,1.36532,1.36552,1.36532,1.36552,36.59
2017.05.10 16:56:40,1.36552,1.36552,1.36549,1.36549,8.37
2017.05.10 16:56:50,1.36551,1.36551,1.36549,1.3655,13.96
2017.05.10 16:57:00,1.36551,1.36551,1.36548,1.3655,18.46
2017.05.10 16:57:10,1.3655,1.36552,1.3655,1.36552,4.12
2017.05.10 16:57:20,1.36552,1.36554,1.36551,1.36551,13.61
2017.05.10 16:57:30,1.36551,1.36554,1.36547,1.36554,27.97
2017.05.10 16:57:40,1.36556,1.36562,1.36556,1.36562,14.36
2017.05.10 16:57:50,1.36561,1.36561,1.36558,1.36558,4.5
2017.05.10 16:58:00,1.36558,1.36558,1.36558,1.36558,0
2017.05.10 16:58:10,1.36558,1.36558,1.36557,1.36557,6
2017.05.10 16:58:20,1.36553,1.36557,1.36548,1.36557,34.36
2017.05.10 16:58:30,1.36556,1.36563,1.36555,1.36563,51.08
2017.05.10 16:58:40,1.36563,1.36589,1.36563,1.36589,65.82
2017.05.10 16:58:50,1.3659,1.36592,1.36582,1.36591,38.96
2017.05.10 16:59:00,1.3659,1.36594,1.36586,1.36591,31.46
2017.05.10 16:59:10,1.36593,1.36601,1.36593,1.36597,31.57
2017.05.10 16:59:20,1.36598,1.36601,1.36595,1.36601,32.86
2017.05.10 16:59:30,1.36601,1.36603,1.36601,1.36603,15.36
2017.05.10 16:59:40,1.36604,1.36604,1.36598,1.36601,28.02
2017.05.10 16:59:50,1.36601,1.36601,1.36598,1.366,26.73
2017.05.10 17:00:00,1.36598,1.36599,1.36593,1.36593,20.7
2017.05.10 17:00:10,1.36594,1.36595,1.36579,1.36579,17.6
2017.05.10 17:00:20,1.3658,1.36588,1.3658,1.36586,8.24
2017.05.10 17:00:30,1.36586,1.36589,1.36578,1.36579,18.23
2017.05.10 17:00:40,1.36574,1.36574,1.36566,1.3657,9.5
2017.05.10 17:00:50,1.36572,1.36572,1.3656,1.3656,38.28
2017.05.10 17:01:00,1.3656,1.36561,1.36553,1.36557,17.13
2017.05.10 17:01:10,1.36558,1.36563,1.36558,1.36563,16.41
2017.05.10 17:01:20,1.36563,1.36563,1.36554,1.36556,14.37
2017.05.10 17:01:30,1.36557,1.36561,1.36555,1.36555,14.28
2017.05.10 17:01:40,1.36555,1.36588,1.36555,1.36588,41.92
2017.05.10 17:01:50,1.36589,1.366,1.36589,1.366,39.75
2017.05.10 17:02:00,1.36596,1.36598,1.36592,1.36592,27.5
2017.05.10 17:02:10,1.36591,1.36601,1.36588,1.36597,40.94
2017.05.10 17:02:20,1.36595,1.36595,1.3659,1.36594,22.6
2017.05.10 17:02:30,1.36595,1.36599,1.36595,1.36599,13.1
2017.05.10 17:02:40,1.36598,1.366,1.36598,1.36599,14.6
2017.05.10 17:02:50,1.366,1.36602,1.36598,1.36599,23.11
2017.05.10 17:03:00,1.36598,1.366,1.36594,1.36594,15.12
2017.05.10 17:03:10,1.36595,1.36597,1.36594,1.36597,11.72
2017.05.10 17:03:20,1.36596,1.36596,1.36583,1.36583,11.85
2017.05.10 17:03:30,1.36583,1.36583,1.36581,1.36582,3.12
2017.05.10 17:03:40,1.36582,1.36582,1.36582,1.36582,0
2017.05.10 17:03:50,1.36578,1.36584,1.36577,1.36584,22.59
2017.05.10 17:04:00,1.36584,1.36585,1.36583,1.36584,27.32
2017.05.10 17:04:10,1.36585,1.36585,1.36574,1.36574,25.98
2017.05.10 17:04:20,1.36573,1.36574,1.36573,1.36574,9.62
2017.05.10 17:04:30,1.36574,1.3658,1.36573,1.36573,21.47
2017.05.10 17:04:40,1.36574,1.36583,1.36574,1.36583,23.34
2017.05.10 17:04:50,1.36583,1.36583,1.36581,1.36581,10.74
2017.05.10 17:05:00,1.36581,1.36583,1.36581,1.36582,25.09
2017.05.10 17:05:10,1.36582,1.36584,1.36582,1.36582,9.5
2017.05.10 17:05:20,1.36583,1.36583,1.3658,1.3658,5.12
2017.05.10 17:05:30,1.36577,1.36577,1.36573,1.36574,9.06
2017.05.10 17:05:40,1.36573,1.36575,1.36568,1.36571,20.73
2017.05.10 17:05:50,1.3657,1.3657,1.36562,1.36562,18.5
2017.05.10 17:06:00,1.36559,1.36565,1.36558,1.36564,9.25
2017.05.10 17:06:10,1.36565,1.36565,1.36561,1.36561,4.12
2017.05.10 17:06:20,1.36562,1.36569,1.36561,1.36569,18.23
2017.05.10 17:06:30,1.3657,1.3657,1.3656,1.3656,27.61
2017.05.10 17:06:40,1.36561,1.36575,1.3656,1.36574,27.59
2017.05.10 17:06:50,1.36573,1.36576,1.36571,1.36573,22.98
2017.05.10 17:07:00,1.36574,1.36576,1.36572,1.36576,20.48
2017.05.10 17:07:10,1.36577,1.36582,1.36577,1.36582,15.37
2017.05.10 17:07:20,1.36581,1.36584,1.3658,1.36584,23.75
2017.05.10 17:07:30,1.36584,1.36584,1.36581,1.36583,13.62
2017.05.10 17:07:40,1.36583,1.36584,1.36582,1.36583,11.11
2017.05.10 17:07:50,1.36582,1.36582,1.36579,1.36579,5.75
2017.05.10 17:08:00,1.3658,1.36582,1.3658,1.36582,10.75
2017.05.10 17:08:10,1.36582,1.36582,1.36582,1.36582,1.5
2017.05.10 17:08:20,1.36582,1.36582,1.3658,1.3658,8.12
2017.05.10 17:08:30,1.36582,1.36582,1.36581,1.36582,19
2017.05.10 17:08:40,1.36582,1.36583,1.36571,1.36574,24.1
2017.05.10 17:08:50,1.36575,1.36581,1.36575,1.36581,8.37
2017.05.10 17:09:00,1.36581,1.36581,1.36573,1.36573,24.74
2017.05.10 17:09:10,1.36573,1.36575,1.36573,1.36575,22
2017.05.10 17:09:20,1.36574,1.36581,1.36574,1.36581,15.12
2017.05.10 17:09:30,1.36581,1.36583,1.36581,1.36582,12.99
2017.05.10 17:09:40,1.36582,1.36582,1.36582,1.36582,4.5
2017.05.10 17:09:50,1.36581,1.36582,1.36576,1.36576,17.75
2017.05.10 17:10:00,1.36576,1.36576,1.36569,1.3657,27.22
2017.05.10 17:10:10,1.36572,1.36578,1.36562,1.36563,26.87
2017.05.10 17:10:20,1.36562,1.36563,1.36558,1.36558,22.37
2017.05.10 17:10:30,1.36558,1.36558,1.36551,1.36551,10.25
2017.05.10 17:10:40,1.36551,1.36551,1.36549,1.36551,10.99
2017.05.10 17:10:50,1.36551,1.36551,1.36551,1.36551,0
2017.05.10 17:11:00,1.36549,1.36549,1.36544,1.36544,9.22
2017.05.10 17:11:10,1.36546,1.3655,1.36546,1.36547,13
2017.05.10 17:11:20,1.36547,1.36547,1.36547,1.36547,0
2017.05.10 17:11:30,1.36549,1.3656,1.36549,1.3656,26.48
2017.05.10 17:11:40,1.3656,1.3656,1.3656,1.3656,6.23
2017.05.10 17:11:50,1.36561,1.36569,1.36559,1.36559,18.96
2017.05.10 17:12:00,1.36558,1.36558,1.3655,1.36552,10.87
2017.05.10 17:12:10,1.36551,1.36561,1.36551,1.36561,16.11
2017.05.10 17:12:20,1.36561,1.36561,1.36561,1.36561,0
2017.05.10 17:12:30,1.36563,1.36563,1.36563,1.36563,5.25
2017.05.10 17:12:40,1.36561,1.36562,1.36561,1.36562,2.62
2017.05.10 17:12:50,1.36562,1.3657,1.36562,1.3657,25.09
2017.05.10 17:13:00,1.36568,1.36568,1.36568,1.36568,3.74
2017.05.10 17:13:10,1.36568,1.36568,1.36568,1.36568,6.62
2017.05.10 17:13:20,1.36568,1.36569,1.36568,1.36568,17.09
2017.05.10 17:13:30,1.36568,1.36569,1.3656,1.3656,18.1
2017.05.10 17:13:40,1.3656,1.3656,1.3656,1.3656,0
2017.05.10 17:13:50,1.36559,1.3656,1.36549,1.36549,17.11
2017.05.10 17:14:00,1.36549,1.36549,1.36543,1.36543,25.22
2017.05.10 17:14:10,1.36543,1.36549,1.36543,1.36549,30.48
2017.05.10 17:14:20,1.36549,1.36549,1.36549,1.36549,3
2017.05.10 17:14:30,1.36549,1.36558,1.36549,1.36558,22.62
2017.05.10 17:14:40,1.36557,1.36559,1.36557,1.36558,25.85
2017.05.10 17:14:50,1.36559,1.3656,1.36552,1.36559,17.61
2017.05.10 17:15:00,1.3656,1.3656,1.36559,1.3656,10.62
2017.05.10 17:15:10,1.3656,1.36561,1.3656,1.36561,5.73
2017.05.10 17:15:20,1.3656,1.3656,1.3656,1.3656,1.37
2017.05.10 17:15:30,1.36558,1.36558,1.36558,1.36558,1
2017.05.10 17:15:40,1.36553,1.36554,1.3655,1.36552,16.35
2017.05.10 17:15:50,1.36554,1.36556,1.36554,1.36556,7.12
2017.05.10 17:16:00,1.36556,1.3656,1.36556,1.3656,16.61
2017.05.10 17:16:10,1.36562,1.36563,1.36562,1.36563,19.48
2017.05.10 17:16:20,1.36563,1.36564,1.36563,1.36564,11.86
2017.05.10 17:16:30,1.36564,1.36564,1.36562,1.36564,27.99
2017.05.10 17:16:40,1.36563,1.36563,1.3656,1.36561,15.86
2017.05.10 17:16:50,1.36562,1.36563,1.36562,1.36562,29.88
2017.05.10 17:17:00,1.36562,1.36562,1.36542,1.36551,28.93
2017.05.10 17:17:10,1.36552,1.36559,1.36551,1.36558,9.74
2017.05.10 17:17:20,1.36555,1.36556,1.36551,1.36553,20.6
2017.05.10 17:17:30,1.36553,1.3656,1.36551,1.36559,14.72
2017.05.10 17:17:40,1.3656,1.3656,1.36559,1.36559,6.24
2017.05.10 17:17:50,1.36559,1.3656,1.36557,1.36559,12.49
2017.05.10 17:18:00,1.36559,1.36561,1.36558,1.36561,11.61
2017.05.10 17:18:10,1.36559,1.36559,1.36558,1.36559,3
2017.05.10 17:18:20,1.36559,1.36559,1.36559,1.36559,2
2017.05.10 17:18:30,1.36561,1.36568,1.36551,1.36551,26.73
2017.05.10 17:18:40,1.36551,1.36553,1.36551,1.36551,12.12
2017.05.10 17:18:50,1.36551,1.36551,1.36547,1.36547,18.99
2017.05.10 17:19:00,1.36548,1.3655,1.36546,1.36548,22.47
2017.05.10 17:19:10,1.36548,1.3655,1.36548,1.36549,14.11
2017.05.10 17:19:20,1.36549,1.36551,1.36548,1.3655,12.87
2017.05.10 17:19:30,1.36551,1.36556,1.36541,1.36541,44.08
2017.05.10 17:19:40,1.36538,1.36539,1.36531,1.36531,16.46
2017.05.10 17:19:50,1.36531,1.36531,1.36528,1.36529,6.36
2017.05.10 17:20:00,1.36527,1.36532,1.36522,1.36529,27.85
2017.05.10 17:20:10,1.36524,1.36527,1.36519,1.36523,28.84
2017.05.10 17:20:20,1.36523,1.36525,1.3652,1.36522,21.5
2017.05.10 17:20:30,1.36521,1.36523,1.36521,1.36522,15.5
2017.05.10 17:20:40,1.36522,1.36522,1.3652,1.3652,5
2017.05.10 17:20:50,1.36519,1.36522,1.36519,1.36522,12.99
2017.05.10 17:21:00,1.36521,1.36522,1.36521,1.36522,2.5
2017.05.10 17:21:10,1.36522,1.36522,1.3652,1.3652,7.5
2017.05.10 17:21:20,1.36521,1.36521,1.3652,1.36521,4
2017.05.10 17:21:30,1.36521,1.36526,1.36518,1.36518,19.62
2017.05.10 17:21:40,1.3652,1.36522,1.365,1.36501,26.73
2017.05.10 17:21:50,1.36501,1.36506,1.36501,1.36506,13.5
2017.05.10 17:22:00,1.36504,1.36504,1.36501,1.36502,15.48
2017.05.10 17:22:10,1.36502,1.36503,1.36501,1.36503,7.87
2017.05.10 17:22:20,1.36503,1.36513,1.36503,1.36511,17.12
2017.05.10 17:22:30,1.3651,1.36511,1.3651,1.3651,5.5
2017.05.10 17:22:40,1.36509,1.36509,1.36509,1.36509,6.5
2017.05.10 17:22:50,1.36509,1.36509,1.36501,1.36501,8
2017.05.10 17:23:00,1.36502,1.36505,1.365,1.365,12
2017.05.10 17:23:10,1.365,1.365,1.36499,1.36499,8
2017.05.10 17:23:20,1.36497,1.36497,1.36489,1.3649,12.36
2017.05.10 17:23:30,1.36489,1.3649,1.36489,1.3649,5
2017.05.10 17:23:40,1.36489,1.36489,1.36485,1.36486,12.5
2017.05.10 17:23:50,1.36485,1.36486,1.36484,1.36485,5.5
2017.05.10 17:24:00,1.36486,1.36486,1.36485,1.36486,8.25
2017.05.10 17:24:10,1.36484,1.36488,1.36484,1.36488,14.5
2017.05.10 17:24:20,1.36488,1.36488,1.36488,1.36488,0
2017.05.10 17:24:30,1.36487,1.36488,1.36486,1.36487,6.5
2017.05.10 17:24:40,1.36486,1.36488,1.36485,1.36485,13
2017.05.10 17:24:50,1.36486,1.36487,1.36485,1.36487,10.99
2017.05.10 17:25:00,1.36487,1.36487,1.36486,1.36486,8.25
2017.05.10 17:25:10,1.36485,1.36488,1.36485,1.36487,8.25
2017.05.10 17:25:20,1.36488,1.36492,1.36488,1.36488,11.12
2017.05.10 17:25:30,1.36487,1.36487,1.36487,1.36487,1
2017.05.10 17:25:40,1.36488,1.36488,1.36488,1.36488,1.5
2017.05.10 17:25:50,1.36488,1.36488,1.36486,1.36486,11.49
2017.05.10 17:26:00,1.36485,1.36487,1.3648,1.36487,20.68
2017.05.10 17:26:10,1.36488,1.36495,1.36487,1.3649,35.15
2017.05.10 17:26:20,1.36489,1.36494,1.36484,1.36492,33.92
2017.05.10 17:26:30,1.36492,1.36495,1.36492,1.36492,10.11
2017.05.10 17:26:40,1.36493,1.36496,1.36493,1.36496,11.1
2017.05.10 17:26:50,1.36496,1.36521,1.36496,1.36518,40.56
2017.05.10 17:27:00,1.36516,1.36519,1.36513,1.36514,28.83
2017.05.10 17:27:10,1.36512,1.36513,1.36512,1.36513,3.5
2017.05.10 17:27:20,1.36513,1.36523,1.36513,1.3652,26.94
2017.05.10 17:27:30,1.36521,1.36521,1.36521,1.36521,2.12
2017.05.10 17:27:40,1.36522,1.36525,1.36521,1.36521,15.85
2017.05.10 17:27:50,1.36522,1.36522,1.3652,1.36521,7.12
2017.05.10 17:28:00,1.3652,1.36522,1.3652,1.36522,5.11
2017.05.10 17:28:10,1.36522,1.36524,1.36521,1.36521,6.37
2017.05.10 17:28:20,1.36523,1.36524,1.36521,1.36524,16.99
2017.05.10 17:28:30,1.36522,1.36524,1.36522,1.36522,7.99
2017.05.10 17:28:40,1.36523,1.36523,1.36521,1.36521,3.87
2017.05.10 17:28:50,1.36521,1.36524,1.36521,1.36523,10.74
2017.05.10 17:29:00,1.36523,1.36525,1.3652,1.36524,21.35
2017.05.10 17:29:10,1.36525,1.3653,1.36522,1.36529,25.87
2017.05.10 17:29:20,1.3653,1.36555,1.3653,1.36549,36.95
2017.05.10 17:29:30,1.3655,1.36552,1.3655,1.36552,5.87
2017.05.10 17:29:40,1.36552,1.36571,1.36552,1.36571,31.8
2017.05.10 17:29:50,1.36571,1.36583,1.36571,1.36583,29.37
2017.05.10 17:30:00,1.36582,1.36583,1.36579,1.36581,18.11
2017.05.10 17:30:10,1.3658,1.36581,1.3658,1.36581,2.5
