Time (UTC),Open,High,Low,Close,Volume 
2017.08.01 08:18:00,1.3212,1.32136,1.32115,1.32136,79.02
2017.08.01 08:19:00,1.32135,1.32135,1.32104,1.32117,142.44
2017.08.01 08:20:00,1.32118,1.3212,1.32098,1.32104,94.72
2017.08.01 08:21:00,1.32106,1.32106,1.32042,1.32042,229.6
2017.08.01 08:22:00,1.32044,1.32057,1.32015,1.32026,121.62
2017.08.01 08:23:00,1.32026,1.32033,1.32013,1.32029,142.98
2017.08.01 08:24:00,1.32029,1.32036,1.32011,1.32018,203.18
2017.08.01 08:25:00,1.32017,1.32021,1.31997,1.32008,116.85
2017.08.01 08:26:00,1.32008,1.32028,1.32008,1.32028,100.93
2017.08.01 08:27:00,1.32027,1.32048,1.32027,1.32044,98.7
2017.08.01 08:28:00,1.32042,1.32042,1.32017,1.32027,84.44
2017.08.01 08:29:00,1.32028,1.32083,1.32027,1.32078,164.67
2017.08.01 08:30:00,1.32077,1.32187,1.32077,1.32156,314.85
2017.08.01 08:31:00,1.32158,1.32158,1.32124,1.32147,177.66
2017.08.01 08:32:00,1.32146,1.32185,1.32146,1.32176,237.06
2017.08.01 08:33:00,1.32174,1.32178,1.32143,1.32176,144.5
2017.08.01 08:34:00,1.32176,1.32211,1.32164,1.32198,158.19
2017.08.01 08:35:00,1.32198,1.32214,1.32169,1.32214,186.26
2017.08.01 08:36:00,1.32214,1.32242,1.3221,1.32241,192.19
2017.08.01 08:37:00,1.3224,1.32257,1.32211,1.32213,200.78
2017.08.01 08:38:00,1.32214,1.32267,1.32193,1.32267,257.51
2017.08.01 08:39:00,1.32269,1.32271,1.32238,1.32256,132.97
2017.08.01 08:40:00,1.32258,1.3227,1.32252,1.32266,127.05
2017.08.01 08:41:00,1.32266,1.32297,1.32248,1.32288,178.65
2017.08.01 08:42:00,1.32287,1.32291,1.32256,1.32289,139.68
2017.08.01 08:43:00,1.32289,1.32311,1.32265,1.32275,168.18
2017.08.01 08:44:00,1.32272,1.32304,1.32266,1.32295,186.01
2017.08.01 08:45:00,1.32295,1.32397,1.3229,1.32328,258.25
2017.08.01 08:46:00,1.32329,1.32335,1.32318,1.3233,113.47
2017.08.01 08:47:00,1.32331,1.32331,1.32292,1.32294,191.44
2017.08.01 08:48:00,1.32294,1.32319,1.32276,1.32304,209.68
2017.08.01 08:49:00,1.32307,1.32329,1.32305,1.32317,160.88
2017.08.01 08:50:00,1.32317,1.32319,1.32297,1.32305,83.92
2017.08.01 08:51:00,1.32306,1.3234,1.32305,1.3233,104.12
2017.08.01 08:52:00,1.3233,1.3233,1.32305,1.32306,128.06
2017.08.01 08:53:00,1.32309,1.32316,1.32308,1.32313,124.24
2017.08.01 08:54:00,1.32312,1.32349,1.32312,1.32334,268.35
2017.08.01 08:55:00,1.32334,1.32369,1.32334,1.32368,145.5
2017.08.01 08:56:00,1.32368,1.32379,1.32358,1.32365,105.03
2017.08.01 08:57:00,1.32365,1.32365,1.32351,1.32359,88.61
2017.08.01 08:58:00,1.32359,1.3236,1.32352,1.3236,121.49
2017.08.01 08:59:00,1.32358,1.3237,1.32344,1.32349,119.53
2017.08.01 09:00:00,1.3235,1.32388,1.32349,1.32379,203.5
2017.08.01 09:01:00,1.3238,1.32381,1.32367,1.32373,107.25
2017.08.01 09:02:00,1.32371,1.32377,1.32359,1.32365,84.39
2017.08.01 09:03:00,1.32365,1.32366,1.32326,1.32331,139.69
2017.08.01 09:04:00,1.32329,1.32329,1.32309,1.32313,179.58
2017.08.01 09:05:00,1.32312,1.32337,1.32303,1.32304,131.15
2017.08.01 09:06:00,1.32303,1.3232,1.32303,1.32308,73.22
2017.08.01 09:07:00,1.32312,1.32318,1.32294,1.32303,113.17
2017.08.01 09:08:00,1.32302,1.32318,1.323,1.32313,107.67
2017.08.01 09:09:00,1.32313,1.32313,1.32296,1.32298,88.9
2017.08.01 09:10:00,1.32297,1.32298,1.3228,1.32288,89.98
2017.08.01 09:11:00,1.32284,1.32295,1.32284,1.32293,108.55
2017.08.01 09:12:00,1.32293,1.32303,1.32285,1.32285,86.69
2017.08.01 09:13:00,1.32285,1.32304,1.32273,1.32277,149.43
2017.08.01 09:14:00,1.32276,1.32295,1.32276,1.32287,78.63
2017.08.01 09:15:00,1.32285,1.32296,1.32278,1.32295,89.53
2017.08.01 09:16:00,1.32302,1.32302,1.32284,1.32285,87.14
2017.08.01 09:17:00,1.3229,1.32297,1.32268,1.32284,142.32
2017.08.01 09:18:00,1.32283,1.32283,1.32262,1.32262,211.18
2017.08.01 09:19:00,1.32263,1.32282,1.32253,1.32264,174.68
2017.08.01 09:20:00,1.32265,1.32276,1.32258,1.32265,156.18
2017.08.01 09:21:00,1.32265,1.3227,1.3226,1.32265,115.37
2017.08.01 09:22:00,1.32265,1.32275,1.32264,1.32275,84.87
2017.08.01 09:23:00,1.32276,1.32294,1.32276,1.32282,121.75
2017.08.01 09:24:00,1.32282,1.32282,1.32263,1.3227,115.29
2017.08.01 09:25:00,1.32273,1.32273,1.32254,1.32254,122.36
2017.08.01 09:26:00,1.32255,1.32273,1.32249,1.3227,164.41
2017.08.01 09:27:00,1.32269,1.32284,1.32263,1.32282,115.52
2017.08.01 09:28:00,1.32282,1.32285,1.32264,1.32264,164.07
2017.08.01 09:29:00,1.32265,1.32284,1.32262,1.32277,192
2017.08.01 09:30:00,1.32277,1.32285,1.32277,1.32283,153.54
2017.08.01 09:31:00,1.32284,1.32302,1.32279,1.32297,76.21
2017.08.01 09:32:00,1.32297,1.323,1.3229,1.32293,73.44
2017.08.01 09:33:00,1.32293,1.32297,1.32288,1.32292,66.84
2017.08.01 09:34:00,1.32295,1.32296,1.32289,1.3229,64.84
2017.08.01 09:35:00,1.32292,1.32303,1.32289,1.32302,79.56
2017.08.01 09:36:00,1.32299,1.32316,1.32294,1.32298,135.33
2017.08.01 09:37:00,1.32299,1.32317,1.32277,1.32278,221.24
2017.08.01 09:38:00,1.32278,1.32285,1.32268,1.32274,175.48
2017.08.01 09:39:00,1.32274,1.32288,1.3227,1.32276,110.43
2017.08.01 09:40:00,1.32276,1.32286,1.32268,1.32286,85.33
2017.08.01 09:41:00,1.32286,1.3229,1.32281,1.32289,89.54
2017.08.01 09:42:00,1.32289,1.3229,1.32281,1.32287,89.23
2017.08.01 09:43:00,1.32287,1.32294,1.32286,1.32294,94.04
2017.08.01 09:44:00,1.32293,1.32293,1.3228,1.32285,88.82
2017.08.01 09:45:00,1.32285,1.32293,1.32277,1.32287,111.1
2017.08.01 09:46:00,1.32287,1.32293,1.32286,1.32291,168.55
2017.08.01 09:47:00,1.32291,1.32295,1.32288,1.32293,96.23
2017.08.01 09:48:00,1.32293,1.32322,1.32292,1.32319,110.62
2017.08.01 09:49:00,1.32319,1.32334,1.32316,1.32323,61.96
2017.08.01 09:50:00,1.32323,1.32337,1.32316,1.32325,125.43
2017.08.01 09:51:00,1.32325,1.32345,1.32317,1.32345,134.63
2017.08.01 09:52:00,1.32346,1.32357,1.32335,1.32341,134.53
2017.08.01 09:53:00,1.32341,1.32349,1.32334,1.32335,83.93
2017.08.01 09:54:00,1.32336,1.32342,1.32287,1.32302,214.7
2017.08.01 09:55:00,1.32305,1.32305,1.32256,1.32258,129.73
2017.08.01 09:56:00,1.32259,1.32264,1.32249,1.3225,181.19
2017.08.01 09:57:00,1.32251,1.32271,1.32251,1.32257,133.65
2017.08.01 09:58:00,1.32257,1.32263,1.32254,1.32257,160.08
2017.08.01 09:59:00,1.32256,1.32257,1.32235,1.32238,140.4
2017.08.01 10:00:00,1.3224,1.32255,1.32236,1.32255,118.72
2017.08.01 10:01:00,1.32255,1.32255,1.32229,1.32238,163.72
2017.08.01 10:02:00,1.32238,1.32256,1.32236,1.32245,151.25
2017.08.01 10:03:00,1.32245,1.32245,1.32234,1.3224,90.41
2017.08.01 10:04:00,1.3224,1.32253,1.32238,1.32253,67.62
2017.08.01 10:05:00,1.32253,1.32268,1.32244,1.32264,195.79
2017.08.01 10:06:00,1.32264,1.32266,1.32257,1.32264,59.66
2017.08.01 10:07:00,1.32264,1.32264,1.32234,1.32234,128.42
2017.08.01 10:08:00,1.32234,1.32238,1.32214,1.32225,108.11
2017.08.01 10:09:00,1.32226,1.32232,1.32222,1.32231,67.58
2017.08.01 10:10:00,1.32231,1.32242,1.3223,1.32241,71.2
2017.08.01 10:11:00,1.32239,1.32244,1.32228,1.32239,71.97
2017.08.01 10:12:00,1.3224,1.32242,1.32237,1.32239,26.62
2017.08.01 10:13:00,1.32237,1.32248,1.32237,1.32246,71.95
2017.08.01 10:14:00,1.32246,1.32253,1.32237,1.32242,70.08
2017.08.01 10:15:00,1.32242,1.32244,1.32184,1.32185,150.89
2017.08.01 10:16:00,1.32185,1.32193,1.32169,1.32178,110.09
2017.08.01 10:17:00,1.32179,1.32186,1.32175,1.32186,127.82
2017.08.01 10:18:00,1.32186,1.32193,1.32182,1.32187,61.37
2017.08.01 10:19:00,1.32188,1.322,1.32187,1.32197,83.61
2017.08.01 10:20:00,1.32198,1.32198,1.32185,1.32185,109.17
2017.08.01 10:21:00,1.32187,1.32194,1.3218,1.32183,79.85
2017.08.01 10:22:00,1.32182,1.32183,1.32162,1.32171,105.09
2017.08.01 10:23:00,1.32172,1.32172,1.32138,1.32142,183.25
2017.08.01 10:24:00,1.32143,1.32151,1.32139,1.32147,128.1
2017.08.01 10:25:00,1.32148,1.32149,1.32136,1.32136,100.51
2017.08.01 10:26:00,1.32136,1.32152,1.32135,1.32147,74.9
2017.08.01 10:27:00,1.32148,1.32156,1.32143,1.32155,69.53
2017.08.01 10:28:00,1.32155,1.32164,1.32148,1.32156,72.12
2017.08.01 10:29:00,1.32156,1.32172,1.32156,1.32164,81.13
2017.08.01 10:30:00,1.32164,1.32165,1.32154,1.32155,78.33
2017.08.01 10:31:00,1.32155,1.32157,1.3215,1.32156,176.52
2017.08.01 10:32:00,1.32156,1.32161,1.32151,1.32161,71
2017.08.01 10:33:00,1.32162,1.32167,1.32159,1.32162,42.55
2017.08.01 10:34:00,1.32164,1.32177,1.32158,1.32169,123.67
2017.08.01 10:35:00,1.3217,1.3217,1.32118,1.3213,201.34
2017.08.01 10:36:00,1.3213,1.32135,1.32113,1.32117,133.78
2017.08.01 10:37:00,1.32118,1.32132,1.32117,1.3213,88.83
2017.08.01 10:38:00,1.32132,1.32132,1.32118,1.32128,49.98
2017.08.01 10:39:00,1.32129,1.32133,1.32126,1.32127,50.1
2017.08.01 10:40:00,1.32126,1.32132,1.32117,1.32124,85.35
2017.08.01 10:41:00,1.32125,1.3214,1.32124,1.32138,67.62
2017.08.01 10:42:00,1.32138,1.32144,1.32109,1.32123,114.05
2017.08.01 10:43:00,1.32123,1.3214,1.32123,1.32139,98.92
2017.08.01 10:44:00,1.32139,1.32149,1.32131,1.32142,87.79
2017.08.01 10:45:00,1.32141,1.32148,1.3213,1.3213,59.43
2017.08.01 10:46:00,1.32132,1.32146,1.32129,1.32136,102.37
2017.08.01 10:47:00,1.32137,1.32145,1.32128,1.32145,134.51
2017.08.01 10:48:00,1.32145,1.32202,1.32145,1.32195,225.8
2017.08.01 10:49:00,1.32195,1.32218,1.32195,1.32218,103.21
2017.08.01 10:50:00,1.32219,1.32233,1.32209,1.32209,114.19
2017.08.01 10:51:00,1.32212,1.32219,1.32208,1.32208,46.36
2017.08.01 10:52:00,1.32207,1.32224,1.32199,1.32223,108.16
2017.08.01 10:53:00,1.32224,1.32225,1.32207,1.32207,79.47
2017.08.01 10:54:00,1.32204,1.32206,1.32201,1.32204,101.48
2017.08.01 10:55:00,1.32204,1.32208,1.32195,1.32195,61
2017.08.01 10:56:00,1.32195,1.32196,1.32175,1.32185,171.37
2017.08.01 10:57:00,1.32186,1.32188,1.32163,1.32163,115.24
2017.08.01 10:58:00,1.32164,1.32164,1.3214,1.3214,183.34
2017.08.01 10:59:00,1.32141,1.32142,1.32116,1.32118,132.3
2017.08.01 11:00:00,1.32118,1.32127,1.32083,1.32083,140.4
2017.08.01 11:01:00,1.32084,1.32132,1.32082,1.3213,168.74
2017.08.01 11:02:00,1.32135,1.32135,1.32118,1.32128,124.6
2017.08.01 11:03:00,1.32129,1.32138,1.32127,1.32127,120.81
2017.08.01 11:04:00,1.32128,1.32139,1.32127,1.32139,48
2017.08.01 11:05:00,1.32138,1.32141,1.32137,1.32141,26.75
2017.08.01 11:06:00,1.32138,1.32153,1.32138,1.32153,44.1
2017.08.01 11:07:00,1.32152,1.32153,1.32148,1.32148,32.17
2017.08.01 11:08:00,1.32148,1.32161,1.32148,1.32155,68.97
2017.08.01 11:09:00,1.32155,1.32159,1.32137,1.32137,84.69
2017.08.01 11:10:00,1.32138,1.32148,1.32138,1.3214,56.74
2017.08.01 11:11:00,1.32139,1.32146,1.32138,1.32138,32.36
2017.08.01 11:12:00,1.32138,1.32146,1.32138,1.32143,57.85
2017.08.01 11:13:00,1.32146,1.32158,1.32145,1.32154,32.35
2017.08.01 11:14:00,1.32151,1.32168,1.32148,1.32148,67.55
2017.08.01 11:15:00,1.32147,1.32155,1.32147,1.32153,94.29
2017.08.01 11:16:00,1.32152,1.32152,1.32122,1.32123,134.13
2017.08.01 11:17:00,1.32123,1.32126,1.32117,1.32119,90.2
2017.08.01 11:18:00,1.3212,1.32124,1.32103,1.32103,110.25
2017.08.01 11:19:00,1.32104,1.32112,1.32094,1.32105,105.68
2017.08.01 11:20:00,1.32105,1.32107,1.32092,1.32107,107.85
2017.08.01 11:21:00,1.32107,1.32107,1.32044,1.32048,165.46
2017.08.01 11:22:00,1.32051,1.32069,1.32051,1.32064,128.93
2017.08.01 11:23:00,1.32063,1.32068,1.32056,1.32057,63.83
2017.08.01 11:24:00,1.32057,1.32066,1.32045,1.32047,134.72
2017.08.01 11:25:00,1.32047,1.32064,1.32047,1.32064,173.67
2017.08.01 11:26:00,1.32064,1.3207,1.32056,1.3207,155.93
2017.08.01 11:27:00,1.32067,1.32089,1.32065,1.32087,100.2
2017.08.01 11:28:00,1.32087,1.32106,1.32085,1.32087,151.23
2017.08.01 11:29:00,1.32087,1.32095,1.32079,1.32091,66.72
2017.08.01 11:30:00,1.32092,1.32108,1.32087,1.32108,128.2
2017.08.01 11:31:00,1.32107,1.32108,1.32069,1.32076,135.24
2017.08.01 11:32:00,1.32076,1.32087,1.3207,1.32084,118.83
2017.08.01 11:33:00,1.32084,1.32088,1.32068,1.32088,129.6
2017.08.01 11:34:00,1.32088,1.3209,1.32063,1.3208,140.5
2017.08.01 11:35:00,1.3208,1.32095,1.32079,1.32079,78.07
2017.08.01 11:36:00,1.32078,1.32092,1.32073,1.32091,66.11
2017.08.01 11:37:00,1.3209,1.32094,1.32074,1.32075,60.49
2017.08.01 11:38:00,1.32075,1.3209,1.32071,1.3209,56.05
2017.08.01 11:39:00,1.32091,1.32096,1.3209,1.32096,33.5
2017.08.01 11:40:00,1.32096,1.32102,1.32093,1.32097,52.57
2017.08.01 11:41:00,1.3209,1.3209,1.32072,1.32075,91.76
2017.08.01 11:42:00,1.32075,1.3208,1.32074,1.3208,53.09
2017.08.01 11:43:00,1.3208,1.32092,1.32078,1.32089,82.61
2017.08.01 11:44:00,1.32089,1.32098,1.32089,1.32093,98.55
2017.08.01 11:45:00,1.32093,1.32107,1.32093,1.32106,97.45
2017.08.01 11:46:00,1.32106,1.32106,1.32091,1.32091,90.84
2017.08.01 11:47:00,1.3209,1.32096,1.32085,1.32085,109.21
2017.08.01 11:48:00,1.32085,1.3209,1.32069,1.32088,119.9
2017.08.01 11:49:00,1.32089,1.32098,1.32085,1.32092,101.92
2017.08.01 11:50:00,1.32093,1.32095,1.32087,1.32095,63.2
2017.08.01 11:51:00,1.32098,1.32102,1.32097,1.32098,55.74
2017.08.01 11:52:00,1.32098,1.32099,1.32087,1.32088,61.19
2017.08.01 11:53:00,1.32087,1.32088,1.32065,1.32065,182.33
2017.08.01 11:54:00,1.32065,1.32068,1.32049,1.32065,126.37
2017.08.01 11:55:00,1.32064,1.32067,1.32061,1.32064,45.29
2017.08.01 11:56:00,1.32064,1.32074,1.32054,1.32072,186.37
2017.08.01 11:57:00,1.32072,1.32072,1.32005,1.32015,239.49
2017.08.01 11:58:00,1.32017,1.32022,1.31966,1.3197,178.64
2017.08.01 11:59:00,1.31973,1.32036,1.31973,1.32027,172.71
2017.08.01 12:00:00,1.32028,1.32063,1.32028,1.3204,131.64
2017.08.01 12:01:00,1.32038,1.32038,1.32008,1.32019,133
2017.08.01 12:02:00,1.32017,1.32046,1.32015,1.32037,127.91
2017.08.01 12:03:00,1.32037,1.32041,1.32036,1.32037,89.7
2017.08.01 12:04:00,1.32037,1.32037,1.32026,1.32026,111.74
2017.08.01 12:05:00,1.32027,1.32034,1.32016,1.32016,62.94
2017.08.01 12:06:00,1.32015,1.32031,1.32012,1.32028,77.16
2017.08.01 12:07:00,1.32028,1.32046,1.32022,1.3204,124.99
2017.08.01 12:08:00,1.32036,1.32044,1.32036,1.32042,114.71
2017.08.01 12:09:00,1.32041,1.32072,1.32037,1.32064,169.26
2017.08.01 12:10:00,1.32063,1.32067,1.32048,1.32065,79.57
2017.08.01 12:11:00,1.32064,1.32067,1.32055,1.32055,120.93
2017.08.01 12:12:00,1.32055,1.32062,1.32039,1.32046,134.67
2017.08.01 12:13:00,1.32052,1.32077,1.32044,1.32066,121.71
2017.08.01 12:14:00,1.32065,1.32065,1.32057,1.32062,48.42
2017.08.01 12:15:00,1.32059,1.32065,1.32023,1.32023,100.81
2017.08.01 12:16:00,1.32022,1.3203,1.32017,1.3203,93.32
2017.08.01 12:17:00,1.32032,1.3204,1.32027,1.32038,62.76
2017.08.01 12:18:00,1.32038,1.32051,1.32036,1.32044,57.31
2017.08.01 12:19:00,1.32044,1.32044,1.31983,1.31984,155.25
2017.08.01 12:20:00,1.31984,1.32041,1.31984,1.32029,174.22
2017.08.01 12:21:00,1.3203,1.32038,1.3203,1.32037,77.65
2017.08.01 12:22:00,1.32037,1.32048,1.32037,1.32047,118.12
2017.08.01 12:23:00,1.32048,1.32067,1.32047,1.32062,98.77
2017.08.01 12:24:00,1.32064,1.32069,1.32061,1.32068,100.56
2017.08.01 12:25:00,1.3207,1.32077,1.32067,1.32076,82.21
2017.08.01 12:26:00,1.32076,1.32076,1.32066,1.32066,68.59
2017.08.01 12:27:00,1.32065,1.32085,1.32065,1.3208,102.25
2017.08.01 12:28:00,1.3208,1.32095,1.32077,1.32094,134.44
2017.08.01 12:29:00,1.32094,1.32121,1.32091,1.32113,225.91
2017.08.01 12:30:00,1.32109,1.32123,1.32071,1.32117,261.52
2017.08.01 12:31:00,1.32119,1.32119,1.32055,1.32092,180.05
2017.08.01 12:32:00,1.32093,1.32098,1.32067,1.32087,164.32
2017.08.01 12:33:00,1.32092,1.32098,1.32074,1.32077,91.8
2017.08.01 12:34:00,1.32077,1.32089,1.32068,1.32087,103.68
2017.08.01 12:35:00,1.32088,1.32089,1.3208,1.3208,39.6
2017.08.01 12:36:00,1.3208,1.32107,1.32079,1.32098,106.9
2017.08.01 12:37:00,1.32099,1.32123,1.32094,1.32123,165.69
2017.08.01 12:38:00,1.32123,1.32124,1.32105,1.3212,120.72
2017.08.01 12:39:00,1.32121,1.3214,1.32118,1.3212,192.98
2017.08.01 12:40:00,1.32118,1.32119,1.3209,1.32093,183.05
2017.08.01 12:41:00,1.32093,1.32112,1.32093,1.32098,92.5
2017.08.01 12:42:00,1.32097,1.3213,1.32093,1.32118,95.91
2017.08.01 12:43:00,1.32119,1.32119,1.32099,1.32104,77.32
2017.08.01 12:44:00,1.32104,1.32108,1.32095,1.32102,53.75
2017.08.01 12:45:00,1.32102,1.32109,1.32092,1.32107,97.18
2017.08.01 12:46:00,1.32106,1.32118,1.32106,1.3211,51.53
2017.08.01 12:47:00,1.32109,1.3211,1.32098,1.32098,73.67
2017.08.01 12:48:00,1.32097,1.32118,1.32097,1.32098,108.77
2017.08.01 12:49:00,1.32098,1.32109,1.32098,1.32099,67.33
2017.08.01 12:50:00,1.32101,1.32101,1.32088,1.32098,83.01
2017.08.01 12:51:00,1.32098,1.32117,1.32096,1.32098,137.31
2017.08.01 12:52:00,1.32098,1.32098,1.32077,1.32089,128.25
2017.08.01 12:53:00,1.3209,1.32121,1.3209,1.32118,73.93
2017.08.01 12:54:00,1.32118,1.32146,1.32116,1.32138,104.96
2017.08.01 12:55:00,1.3214,1.32175,1.32138,1.32171,163.21
2017.08.01 12:56:00,1.32171,1.32234,1.3217,1.32228,163.37
2017.08.01 12:57:00,1.32226,1.32239,1.32226,1.32228,235.38
2017.08.01 12:58:00,1.32228,1.32246,1.32218,1.32244,141.29
2017.08.01 12:59:00,1.32246,1.32264,1.32242,1.32248,199.73
2017.08.01 13:00:00,1.32248,1.32249,1.32237,1.3224,135.56
2017.08.01 13:01:00,1.32241,1.32252,1.32236,1.32239,122.35
2017.08.01 13:02:00,1.32239,1.3224,1.32221,1.32228,139.26
2017.08.01 13:03:00,1.32228,1.32233,1.32224,1.32226,118.24
2017.08.01 13:04:00,1.32226,1.32228,1.3221,1.32216,114.96
2017.08.01 13:05:00,1.32216,1.32223,1.32207,1.32209,118.74
2017.08.01 13:06:00,1.32209,1.32218,1.32194,1.32194,118.6
2017.08.01 13:07:00,1.32196,1.32207,1.32186,1.32207,93.95
2017.08.01 13:08:00,1.32206,1.32207,1.32185,1.32185,170.63
2017.08.01 13:09:00,1.32185,1.32185,1.32166,1.32166,173.7
2017.08.01 13:10:00,1.32166,1.32199,1.32166,1.32186,99.66
2017.08.01 13:11:00,1.32185,1.32185,1.32158,1.32174,83.29
2017.08.01 13:12:00,1.32177,1.32187,1.32155,1.32155,157.54
2017.08.01 13:13:00,1.32155,1.32197,1.32155,1.32187,94.83
2017.08.01 13:14:00,1.32186,1.322,1.3218,1.32181,67.07
2017.08.01 13:15:00,1.32184,1.32198,1.32179,1.32189,126.69
2017.08.01 13:16:00,1.32189,1.32192,1.32174,1.32177,134.73
2017.08.01 13:17:00,1.32177,1.3222,1.32175,1.32216,111.56
2017.08.01 13:18:00,1.32216,1.32219,1.32201,1.32216,104.77
2017.08.01 13:19:00,1.32219,1.32232,1.32219,1.32222,52.17
2017.08.01 13:20:00,1.32218,1.32227,1.32206,1.32227,132.06
2017.08.01 13:21:00,1.32228,1.32248,1.32227,1.32239,98.52
2017.08.01 13:22:00,1.32239,1.32251,1.32219,1.3223,99.66
2017.08.01 13:23:00,1.32229,1.32293,1.32229,1.32292,134.78
2017.08.01 13:24:00,1.32292,1.32292,1.32266,1.32271,166.34
2017.08.01 13:25:00,1.32271,1.32289,1.32268,1.32286,114.19
2017.08.01 13:26:00,1.32286,1.32298,1.32255,1.32256,110.37
2017.08.01 13:27:00,1.32257,1.32289,1.32255,1.32275,162.99
2017.08.01 13:28:00,1.32276,1.3228,1.32268,1.32278,44.09
2017.08.01 13:29:00,1.32277,1.32277,1.32247,1.32247,94.66
2017.08.01 13:30:00,1.32248,1.32267,1.32243,1.32265,164.61
2017.08.01 13:31:00,1.32266,1.32283,1.32248,1.32273,240.85
2017.08.01 13:32:00,1.32273,1.3229,1.32269,1.32289,93.48
2017.08.01 13:33:00,1.32289,1.32296,1.32273,1.32296,208.84
2017.08.01 13:34:00,1.32296,1.32296,1.32235,1.32237,361.12
2017.08.01 13:35:00,1.32238,1.32252,1.32227,1.32252,164.75
2017.08.01 13:36:00,1.32251,1.32265,1.32238,1.32252,262.88
2017.08.01 13:37:00,1.32252,1.3226,1.32227,1.32238,142.05
2017.08.01 13:38:00,1.32237,1.3227,1.32235,1.32241,245.7
2017.08.01 13:39:00,1.32241,1.32253,1.32228,1.32242,195.07
2017.08.01 13:40:00,1.32242,1.32259,1.32236,1.32253,151.66
2017.08.01 13:41:00,1.32254,1.32259,1.32245,1.32248,55.97
2017.08.01 13:42:00,1.32248,1.32263,1.32247,1.32258,143.17
2017.08.01 13:43:00,1.32261,1.32261,1.32237,1.32251,131.18
2017.08.01 13:44:00,1.32251,1.32253,1.32222,1.32222,124.3
2017.08.01 13:45:00,1.32223,1.32242,1.32223,1.32242,103.89
2017.08.01 13:46:00,1.32242,1.32242,1.32213,1.32215,110.9
2017.08.01 13:47:00,1.32216,1.32256,1.32216,1.32249,174.72
2017.08.01 13:48:00,1.32248,1.3227,1.32237,1.32259,111.88
2017.08.01 13:49:00,1.32259,1.32265,1.32256,1.32257,93.89
2017.08.01 13:50:00,1.32258,1.32264,1.32244,1.32259,113.33
2017.08.01 13:51:00,1.32258,1.32276,1.32256,1.32262,190.37
2017.08.01 13:52:00,1.32262,1.32311,1.3226,1.32306,152.91
2017.08.01 13:53:00,1.32305,1.32315,1.32295,1.32313,104.19
2017.08.01 13:54:00,1.32311,1.3233,1.32283,1.32296,244.78
2017.08.01 13:55:00,1.32296,1.32296,1.32267,1.32273,142.91
2017.08.01 13:56:00,1.32273,1.32293,1.32258,1.32269,172.58
2017.08.01 13:57:00,1.32269,1.32301,1.32269,1.32294,140.8
2017.08.01 13:58:00,1.32292,1.32298,1.32282,1.32294,98.37
2017.08.01 13:59:00,1.32294,1.3231,1.32272,1.32274,208.28
2017.08.01 14:00:00,1.32277,1.32309,1.32214,1.32294,391.18
2017.08.01 14:01:00,1.32295,1.32305,1.3226,1.32305,329.24
2017.08.01 14:02:00,1.32304,1.32347,1.32302,1.32336,444.95
2017.08.01 14:03:00,1.32336,1.32394,1.32332,1.32361,359.52
2017.08.01 14:04:00,1.3236,1.32382,1.32357,1.32372,215.06
2017.08.01 14:05:00,1.32372,1.32384,1.32359,1.3236,149.39
2017.08.01 14:06:00,1.32363,1.32377,1.32336,1.32338,213.8
2017.08.01 14:07:00,1.3234,1.32358,1.32335,1.3234,137.26
2017.08.01 14:08:00,1.32345,1.32379,1.32331,1.32379,141.36
2017.08.01 14:09:00,1.32357,1.32384,1.3235,1.3235,232.28
2017.08.01 14:10:00,1.3235,1.32356,1.32344,1.32344,127.43
2017.08.01 14:11:00,1.32345,1.32345,1.32333,1.32337,42.76
2017.08.01 14:12:00,1.32336,1.32345,1.32317,1.32323,204.95
2017.08.01 14:13:00,1.32323,1.32367,1.32323,1.32366,241.25
2017.08.01 14:14:00,1.32364,1.3238,1.32347,1.32365,137.97
2017.08.01 14:15:00,1.32366,1.32388,1.32361,1.32388,166.16
2017.08.01 14:16:00,1.32386,1.32398,1.32381,1.32382,111.05
2017.08.01 14:17:00,1.32382,1.32388,1.32372,1.32376,137.94
2017.08.01 14:18:00,1.32384,1.32398,1.32377,1.32377,294.2
2017.08.01 14:19:00,1.32378,1.32385,1.3237,1.32384,144.18
2017.08.01 14:20:00,1.32389,1.32442,1.32386,1.32412,287.76
2017.08.01 14:21:00,1.32412,1.32429,1.32405,1.32414,198.32
2017.08.01 14:22:00,1.32412,1.32412,1.32378,1.3239,237.7
2017.08.01 14:23:00,1.3239,1.32427,1.32386,1.32401,157.01
2017.08.01 14:24:00,1.32403,1.32436,1.324,1.32435,144.71
2017.08.01 14:25:00,1.32437,1.32438,1.32402,1.32405,135.94
2017.08.01 14:26:00,1.32407,1.32418,1.32398,1.32403,107.91
2017.08.01 14:27:00,1.32399,1.32404,1.32374,1.32388,151.65
2017.08.01 14:28:00,1.32388,1.32395,1.32377,1.32394,123.75
2017.08.01 14:29:00,1.32391,1.32392,1.32358,1.3236,162.47
2017.08.01 14:30:00,1.32362,1.32365,1.32318,1.32323,257.08
2017.08.01 14:31:00,1.32324,1.32346,1.32315,1.32344,161.45
2017.08.01 14:32:00,1.32344,1.32356,1.32326,1.32338,118.24
2017.08.01 14:33:00,1.32338,1.32359,1.32338,1.32352,81.13
2017.08.01 14:34:00,1.32352,1.32353,1.3233,1.32333,110.75
2017.08.01 14:35:00,1.32333,1.32353,1.32333,1.32349,154.65
