Time (UTC),Open,High,Low,Close,Volume
2018.01.10 08:47:00,0.78357,0.78362,0.78343,0.78355,134.36
2018.01.10 08:48:00,0.78355,0.78355,0.7835,0.78351,49.4
2018.01.10 08:49:00,0.7835,0.78351,0.78337,0.78337,75.26
2018.01.10 08:50:00,0.78337,0.78352,0.78333,0.78343,98.47
2018.01.10 08:51:00,0.78342,0.78344,0.78336,0.78336,66.98
2018.01.10 08:52:00,0.78335,0.78343,0.78335,0.78341,54.02
2018.01.10 08:53:00,0.78341,0.7835,0.78337,0.78337,153.89
2018.01.10 08:54:00,0.7834,0.78341,0.78336,0.78336,65.08
2018.01.10 08:55:00,0.78336,0.78341,0.78334,0.78334,58.71
2018.01.10 08:56:00,0.78336,0.78336,0.78325,0.78326,110.6
2018.01.10 08:57:00,0.78326,0.78353,0.78326,0.78346,85.93
2018.01.10 08:58:00,0.78347,0.78353,0.78329,0.78331,107.65
2018.01.10 08:59:00,0.78331,0.78335,0.78325,0.78334,69.09
2018.01.10 09:00:00,0.78334,0.78345,0.78334,0.78345,26.85
2018.01.10 09:01:00,0.78344,0.78362,0.78339,0.78359,176.28
2018.01.10 09:02:00,0.78361,0.78375,0.78357,0.78374,111.82
2018.01.10 09:03:00,0.78374,0.78374,0.78351,0.78355,144.06
2018.01.10 09:04:00,0.78355,0.78361,0.78334,0.78335,139.5
2018.01.10 09:05:00,0.78335,0.78353,0.78335,0.78353,107.77
2018.01.10 09:06:00,0.78353,0.78354,0.78344,0.78344,116.05
2018.01.10 09:07:00,0.78345,0.78346,0.78339,0.78342,151.24
2018.01.10 09:08:00,0.78343,0.78343,0.7834,0.78341,62.46
2018.01.10 09:09:00,0.78341,0.78341,0.78333,0.7834,39.06
2018.01.10 09:10:00,0.78341,0.7835,0.7834,0.78343,90.85
2018.01.10 09:11:00,0.78346,0.7835,0.78345,0.78349,43.01
2018.01.10 09:12:00,0.78351,0.78366,0.78351,0.7836,63.87
2018.01.10 09:13:00,0.7836,0.78381,0.78359,0.78379,110.12
2018.01.10 09:14:00,0.78379,0.78382,0.78374,0.78379,133.4
2018.01.10 09:15:00,0.7838,0.78389,0.78372,0.78372,116.7
2018.01.10 09:16:00,0.78372,0.78375,0.7837,0.7837,66.3
2018.01.10 09:17:00,0.78369,0.78373,0.78362,0.78363,75.36
2018.01.10 09:18:00,0.78361,0.7837,0.78361,0.78365,98.52
2018.01.10 09:19:00,0.78365,0.78365,0.78351,0.78354,86.19
2018.01.10 09:20:00,0.78354,0.78354,0.78351,0.78354,50.13
2018.01.10 09:21:00,0.78355,0.7836,0.78354,0.7836,56.09
2018.01.10 09:22:00,0.7836,0.7836,0.78359,0.78359,23.28
2018.01.10 09:23:00,0.78359,0.7836,0.78358,0.78359,17.43
2018.01.10 09:24:00,0.7836,0.7836,0.78351,0.78351,27.32
2018.01.10 09:25:00,0.78351,0.78352,0.78337,0.78339,90.62
2018.01.10 09:26:00,0.78339,0.7834,0.78339,0.78339,55.53
2018.01.10 09:27:00,0.78339,0.78339,0.78339,0.78339,25.31
2018.01.10 09:28:00,0.78339,0.7834,0.78339,0.7834,16.83
2018.01.10 09:29:00,0.78339,0.78339,0.78335,0.78337,23.99
2018.01.10 09:30:00,0.78337,0.78337,0.78327,0.78329,20.35
2018.01.10 09:31:00,0.78329,0.78329,0.78318,0.78319,55.97
2018.01.10 09:32:00,0.78319,0.78321,0.78318,0.78321,50.14
2018.01.10 09:33:00,0.78321,0.78324,0.78318,0.78319,48.65
2018.01.10 09:34:00,0.78319,0.78341,0.78319,0.78333,110.26
2018.01.10 09:35:00,0.78334,0.7834,0.78334,0.78339,14.56
2018.01.10 09:36:00,0.78339,0.78361,0.78337,0.78361,75.92
2018.01.10 09:37:00,0.7836,0.78364,0.78359,0.78364,72.66
2018.01.10 09:38:00,0.78364,0.78373,0.78364,0.78373,36.49
2018.01.10 09:39:00,0.78373,0.78379,0.78367,0.78368,44.22
2018.01.10 09:40:00,0.78369,0.78369,0.78366,0.78369,36.82
2018.01.10 09:41:00,0.78367,0.78374,0.78362,0.7837,57.02
2018.01.10 09:42:00,0.78366,0.78369,0.78361,0.78367,188.28
2018.01.10 09:43:00,0.78366,0.78367,0.78363,0.78364,98.59
2018.01.10 09:44:00,0.78364,0.78364,0.78347,0.78347,90.67
2018.01.10 09:45:00,0.78348,0.78359,0.78348,0.78359,35.18
2018.01.10 09:46:00,0.78359,0.78361,0.78353,0.78358,59.5
2018.01.10 09:47:00,0.78359,0.78359,0.78348,0.78348,47.44
2018.01.10 09:48:00,0.78348,0.78348,0.78337,0.78338,64.9
2018.01.10 09:49:00,0.78338,0.78344,0.78324,0.78324,73.15
2018.01.10 09:50:00,0.78324,0.78329,0.78322,0.78329,52.74
2018.01.10 09:51:00,0.78329,0.7834,0.78329,0.78339,36.8
2018.01.10 09:52:00,0.78339,0.78342,0.78319,0.78328,85.91
2018.01.10 09:53:00,0.78328,0.78328,0.78317,0.78317,55.0
2018.01.10 09:54:00,0.78315,0.78315,0.78305,0.78305,44.79
2018.01.10 09:55:00,0.78305,0.78306,0.78293,0.78297,86.06
2018.01.10 09:56:00,0.78296,0.78298,0.78296,0.78297,33.52
2018.01.10 09:57:00,0.78297,0.78311,0.78297,0.78307,40.81
2018.01.10 09:58:00,0.78307,0.78312,0.78296,0.78296,52.1
2018.01.10 09:59:00,0.78296,0.78303,0.78291,0.783,44.51
2018.01.10 10:00:00,0.78301,0.78319,0.78296,0.78318,103.75
2018.01.10 10:01:00,0.78318,0.78318,0.78303,0.78308,66.86
2018.01.10 10:02:00,0.78308,0.78313,0.78302,0.78306,53.77
2018.01.10 10:03:00,0.78306,0.78309,0.78306,0.78309,20.06
2018.01.10 10:04:00,0.78309,0.78317,0.78307,0.78309,64.15
2018.01.10 10:05:00,0.78311,0.78314,0.78304,0.78307,77.85
2018.01.10 10:06:00,0.78308,0.78309,0.78297,0.78297,90.07
2018.01.10 10:07:00,0.78293,0.78301,0.7828,0.78299,111.08
2018.01.10 10:08:00,0.78298,0.78303,0.78298,0.78301,21.06
2018.01.10 10:09:00,0.78301,0.78301,0.78296,0.78298,39.17
2018.01.10 10:10:00,0.78299,0.78303,0.78297,0.78301,43.05
2018.01.10 10:11:00,0.78301,0.78319,0.78301,0.78312,37.01
2018.01.10 10:12:00,0.78311,0.78343,0.78311,0.78334,152.96
2018.01.10 10:13:00,0.78332,0.78339,0.78328,0.78328,51.46
2018.01.10 10:14:00,0.78328,0.7834,0.78325,0.78337,81.81
2018.01.10 10:15:00,0.78338,0.78351,0.78337,0.78349,69.95
2018.01.10 10:16:00,0.78349,0.78358,0.78348,0.78355,62.59
2018.01.10 10:17:00,0.78355,0.7836,0.78353,0.78353,53.46
2018.01.10 10:18:00,0.78351,0.78364,0.78347,0.78364,78.63
2018.01.10 10:19:00,0.78364,0.78372,0.78364,0.7837,68.78
2018.01.10 10:20:00,0.7837,0.7837,0.78361,0.78364,99.38
2018.01.10 10:21:00,0.78365,0.78382,0.78363,0.78371,109.08
2018.01.10 10:22:00,0.78373,0.78378,0.7837,0.78374,83.0
2018.01.10 10:23:00,0.78374,0.78374,0.78363,0.78363,55.45
2018.01.10 10:24:00,0.78363,0.78363,0.78361,0.78361,34.17
2018.01.10 10:25:00,0.78361,0.78372,0.78361,0.78371,63.83
2018.01.10 10:26:00,0.78371,0.78371,0.78283,0.78294,390.31
2018.01.10 10:27:00,0.78296,0.78298,0.78264,0.7827,252.9
2018.01.10 10:28:00,0.7827,0.7827,0.78237,0.78243,214.76
2018.01.10 10:29:00,0.78242,0.78281,0.78228,0.78281,268.2
2018.01.10 10:30:00,0.78281,0.78293,0.7828,0.7829,199.29
2018.01.10 10:31:00,0.78289,0.7829,0.78263,0.78271,147.15
2018.01.10 10:32:00,0.78271,0.78271,0.78248,0.78248,144.97
2018.01.10 10:33:00,0.78248,0.78261,0.7824,0.78261,70.4
2018.01.10 10:34:00,0.78261,0.78354,0.78261,0.78354,311.17
2018.01.10 10:35:00,0.78355,0.78372,0.78339,0.78372,215.7
2018.01.10 10:36:00,0.78374,0.78387,0.78343,0.78384,196.63
2018.01.10 10:37:00,0.78383,0.78384,0.78362,0.7837,133.15
2018.01.10 10:38:00,0.78371,0.784,0.78364,0.78393,205.63
2018.01.10 10:39:00,0.78391,0.78431,0.78386,0.7843,218.54
2018.01.10 10:40:00,0.78435,0.78481,0.78433,0.78466,241.92
2018.01.10 10:41:00,0.78466,0.78486,0.78456,0.78471,192.02
2018.01.10 10:42:00,0.78468,0.78474,0.78454,0.7846,138.89
2018.01.10 10:43:00,0.78462,0.78536,0.78461,0.78536,240.43
2018.01.10 10:44:00,0.78536,0.78615,0.78534,0.78612,243.6
2018.01.10 10:45:00,0.78611,0.78638,0.78569,0.78569,224.47
2018.01.10 10:46:00,0.78569,0.78608,0.78567,0.78576,185.96
2018.01.10 10:47:00,0.78579,0.78625,0.78574,0.78611,109.27
2018.01.10 10:48:00,0.78611,0.78627,0.786,0.78627,176.65
2018.01.10 10:49:00,0.78627,0.78627,0.786,0.78611,148.18
2018.01.10 10:50:00,0.78612,0.78616,0.78604,0.78611,107.01
2018.01.10 10:51:00,0.78611,0.78625,0.78594,0.78594,121.76
2018.01.10 10:52:00,0.78594,0.78602,0.7858,0.78581,121.77
2018.01.10 10:53:00,0.78581,0.78584,0.78534,0.78535,143.69
2018.01.10 10:54:00,0.78535,0.78545,0.78518,0.78518,281.45
2018.01.10 10:55:00,0.78519,0.78549,0.78515,0.78539,103.37
2018.01.10 10:56:00,0.78539,0.78539,0.78519,0.7853,50.98
2018.01.10 10:57:00,0.78532,0.78546,0.78529,0.78545,81.41
2018.01.10 10:58:00,0.78546,0.78551,0.78532,0.78549,162.3
2018.01.10 10:59:00,0.78549,0.78587,0.78545,0.78572,181.18
2018.01.10 11:00:00,0.78572,0.78586,0.7855,0.78585,141.56
2018.01.10 11:01:00,0.78586,0.78597,0.78581,0.78592,174.42
2018.01.10 11:02:00,0.78593,0.78618,0.7859,0.78618,241.17
2018.01.10 11:03:00,0.78618,0.78677,0.78618,0.78664,332.7
2018.01.10 11:04:00,0.78664,0.78664,0.7862,0.78642,294.35
2018.01.10 11:05:00,0.78642,0.78657,0.78624,0.7864,263.97
2018.01.10 11:06:00,0.78641,0.78651,0.78625,0.78632,147.58
2018.01.10 11:07:00,0.78632,0.78632,0.78614,0.78614,222.89
2018.01.10 11:08:00,0.78613,0.78614,0.78593,0.78596,229.99
2018.01.10 11:09:00,0.78594,0.78602,0.78589,0.7859,95.27
2018.01.10 11:10:00,0.7859,0.78595,0.7858,0.78582,155.45
2018.01.10 11:11:00,0.78581,0.78582,0.78563,0.78574,174.48
2018.01.10 11:12:00,0.78574,0.78582,0.78563,0.78575,176.97
2018.01.10 11:13:00,0.78579,0.78591,0.78574,0.78576,133.69
2018.01.10 11:14:00,0.78576,0.78598,0.78576,0.7859,135.24
2018.01.10 11:15:00,0.7859,0.78595,0.7858,0.78591,144.86
2018.01.10 11:16:00,0.78591,0.78591,0.78579,0.78579,93.28
2018.01.10 11:17:00,0.78581,0.78595,0.7858,0.78582,90.88
2018.01.10 11:18:00,0.78582,0.78591,0.78578,0.7859,76.99
2018.01.10 11:19:00,0.78591,0.78593,0.78572,0.78576,127.07
2018.01.10 11:20:00,0.78576,0.78584,0.7857,0.78584,74.25
2018.01.10 11:21:00,0.78585,0.78591,0.78581,0.78581,98.82
2018.01.10 11:22:00,0.7858,0.78594,0.78575,0.78584,173.73
2018.01.10 11:23:00,0.78585,0.78585,0.78563,0.78585,72.68
2018.01.10 11:24:00,0.78585,0.78602,0.78585,0.78601,59.59
2018.01.10 11:25:00,0.78602,0.78623,0.78602,0.78621,120.34
2018.01.10 11:26:00,0.78621,0.78656,0.78616,0.78656,219.37
2018.01.10 11:27:00,0.78657,0.78657,0.78619,0.78622,90.96
2018.01.10 11:28:00,0.7862,0.7862,0.7861,0.78611,94.86
2018.01.10 11:29:00,0.78611,0.78612,0.78607,0.7861,44.43
2018.01.10 11:30:00,0.78609,0.78623,0.78603,0.78621,102.31
2018.01.10 11:31:00,0.78621,0.78621,0.78601,0.78602,95.2
2018.01.10 11:32:00,0.786,0.78601,0.78589,0.78593,106.33
2018.01.10 11:33:00,0.78592,0.78592,0.78582,0.78584,106.95
2018.01.10 11:34:00,0.78583,0.78605,0.78583,0.78603,86.0
2018.01.10 11:35:00,0.786,0.78609,0.78599,0.78602,72.81
2018.01.10 11:36:00,0.78601,0.78605,0.78593,0.78605,88.48
2018.01.10 11:37:00,0.78604,0.78614,0.78604,0.78614,101.16
2018.01.10 11:38:00,0.78614,0.78626,0.78614,0.78624,71.5
2018.01.10 11:39:00,0.78625,0.78641,0.7861,0.78613,97.35
2018.01.10 11:40:00,0.78612,0.78613,0.78592,0.78602,100.4
2018.01.10 11:41:00,0.78602,0.78611,0.78598,0.78611,106.3
2018.01.10 11:42:00,0.78611,0.78626,0.78602,0.78623,146.17
2018.01.10 11:43:00,0.78623,0.7863,0.78614,0.78624,143.08
2018.01.10 11:44:00,0.78623,0.78638,0.78614,0.78632,186.3
2018.01.10 11:45:00,0.78633,0.78637,0.78622,0.78625,136.28
2018.01.10 11:46:00,0.78624,0.78625,0.78614,0.78625,121.57
2018.01.10 11:47:00,0.78624,0.78627,0.78601,0.78615,115.66
2018.01.10 11:48:00,0.78615,0.78616,0.78606,0.78615,104.09
2018.01.10 11:49:00,0.78613,0.78613,0.78595,0.78595,133.87
2018.01.10 11:50:00,0.78594,0.78595,0.78585,0.78585,153.71
2018.01.10 11:51:00,0.78585,0.78588,0.78582,0.78587,96.89
2018.01.10 11:52:00,0.78587,0.78596,0.78587,0.78587,93.98
2018.01.10 11:53:00,0.7859,0.78596,0.78584,0.78586,54.68
2018.01.10 11:54:00,0.78585,0.78585,0.78572,0.78573,78.52
2018.01.10 11:55:00,0.78572,0.78582,0.78566,0.78581,155.93
2018.01.10 11:56:00,0.78582,0.78582,0.7858,0.7858,34.51
2018.01.10 11:57:00,0.78581,0.78581,0.78553,0.78562,122.28
2018.01.10 11:58:00,0.78563,0.78574,0.78552,0.78574,148.2
2018.01.10 11:59:00,0.78574,0.78574,0.78561,0.78564,81.74
2018.01.10 12:00:00,0.78564,0.78572,0.78562,0.78564,79.02
2018.01.10 12:01:00,0.78562,0.78585,0.78559,0.78585,157.59
2018.01.10 12:02:00,0.78584,0.78601,0.78584,0.78587,150.47
2018.01.10 12:03:00,0.78585,0.78592,0.78566,0.7857,102.76
2018.01.10 12:04:00,0.78571,0.78588,0.78571,0.78588,132.45
2018.01.10 12:05:00,0.7859,0.78608,0.7859,0.78602,156.95
2018.01.10 12:06:00,0.78603,0.78603,0.78572,0.78572,109.73
2018.01.10 12:07:00,0.78574,0.78577,0.78568,0.78572,80.82
2018.01.10 12:08:00,0.78572,0.78575,0.78572,0.78575,44.14
2018.01.10 12:09:00,0.78574,0.78574,0.78565,0.78565,66.07
2018.01.10 12:10:00,0.78563,0.78565,0.78552,0.7856,116.43
2018.01.10 12:11:00,0.7856,0.78595,0.7856,0.78574,204.07
2018.01.10 12:12:00,0.78574,0.78574,0.78544,0.78546,184.99
2018.01.10 12:13:00,0.78548,0.78551,0.78533,0.78539,166.21
2018.01.10 12:14:00,0.78539,0.78539,0.78522,0.78524,131.5
2018.01.10 12:15:00,0.78525,0.7854,0.78523,0.78534,100.15
2018.01.10 12:16:00,0.78534,0.78542,0.78526,0.78532,111.56
2018.01.10 12:17:00,0.78533,0.78542,0.78531,0.78541,78.53
2018.01.10 12:18:00,0.78541,0.78545,0.78499,0.78512,155.56
2018.01.10 12:19:00,0.78512,0.78517,0.78485,0.7849,122.01
2018.01.10 12:20:00,0.7849,0.78502,0.78489,0.78498,124.54
2018.01.10 12:21:00,0.78499,0.78502,0.78497,0.785,71.2
2018.01.10 12:22:00,0.78502,0.78515,0.78502,0.78514,71.24
2018.01.10 12:23:00,0.78513,0.78513,0.78502,0.78503,37.37
2018.01.10 12:24:00,0.78503,0.7851,0.78493,0.78494,64.61
2018.01.10 12:25:00,0.78494,0.78498,0.7849,0.78494,35.3
2018.01.10 12:26:00,0.78494,0.78501,0.7849,0.7849,74.56
2018.01.10 12:27:00,0.78492,0.78505,0.7849,0.78504,117.32
2018.01.10 12:28:00,0.78504,0.78526,0.78504,0.78524,61.77
2018.01.10 12:29:00,0.78524,0.78525,0.78516,0.78522,54.99
2018.01.10 12:30:00,0.78523,0.7853,0.78523,0.78524,89.64
2018.01.10 12:31:00,0.78524,0.78528,0.78514,0.78516,104.12
2018.01.10 12:32:00,0.78515,0.78516,0.78506,0.78511,67.04
2018.01.10 12:33:00,0.78507,0.78514,0.78502,0.78504,74.83
2018.01.10 12:34:00,0.78503,0.78506,0.785,0.78503,82.53
2018.01.10 12:35:00,0.78504,0.78512,0.78496,0.78512,102.99
2018.01.10 12:36:00,0.78512,0.78512,0.78492,0.78492,62.51
2018.01.10 12:37:00,0.78491,0.78491,0.78481,0.78482,76.6
2018.01.10 12:38:00,0.78484,0.78484,0.78469,0.7847,53.82
2018.01.10 12:39:00,0.78471,0.78485,0.78471,0.78485,100.17
2018.01.10 12:40:00,0.78485,0.78493,0.78485,0.78489,136.61
2018.01.10 12:41:00,0.7849,0.78504,0.7849,0.78503,71.97
2018.01.10 12:42:00,0.78504,0.78506,0.78495,0.78502,46.79
2018.01.10 12:43:00,0.78501,0.78502,0.78491,0.78494,67.59
2018.01.10 12:44:00,0.78495,0.78496,0.78494,0.78496,28.48
2018.01.10 12:45:00,0.78496,0.78497,0.78481,0.78481,73.06
2018.01.10 12:46:00,0.78482,0.78483,0.78475,0.78481,150.21
2018.01.10 12:47:00,0.78484,0.78503,0.78484,0.78503,81.97
2018.01.10 12:48:00,0.78502,0.78511,0.78498,0.78511,89.82
2018.01.10 12:49:00,0.7851,0.7851,0.78491,0.78495,104.69
2018.01.10 12:50:00,0.78489,0.78491,0.78482,0.78483,64.72
2018.01.10 12:51:00,0.78484,0.78485,0.78475,0.78483,74.62
2018.01.10 12:52:00,0.78484,0.78495,0.78478,0.78489,97.32
2018.01.10 12:53:00,0.78491,0.78493,0.78472,0.78472,104.9
2018.01.10 12:54:00,0.78471,0.78471,0.78461,0.78461,66.47
2018.01.10 12:55:00,0.78462,0.78484,0.78461,0.78463,135.75
2018.01.10 12:56:00,0.78464,0.78476,0.78461,0.78472,158.35
2018.01.10 12:57:00,0.78474,0.78476,0.78463,0.78464,88.08
2018.01.10 12:58:00,0.78465,0.78465,0.78452,0.78454,74.59
2018.01.10 12:59:00,0.78452,0.78455,0.78446,0.78453,64.44
2018.01.10 13:00:00,0.78452,0.78457,0.78441,0.78443,180.32
2018.01.10 13:01:00,0.78442,0.7845,0.78434,0.78435,118.67
2018.01.10 13:02:00,0.78433,0.78449,0.78431,0.78444,93.72
2018.01.10 13:03:00,0.78444,0.7845,0.78442,0.78444,93.64
2018.01.10 13:04:00,0.78445,0.78453,0.78445,0.78452,88.96
2018.01.10 13:05:00,0.78453,0.78455,0.78433,0.78442,122.74
2018.01.10 13:06:00,0.7844,0.78454,0.7844,0.78451,101.41
2018.01.10 13:07:00,0.78449,0.78453,0.78445,0.78453,75.07
2018.01.10 13:08:00,0.78452,0.78457,0.78447,0.7845,95.22
2018.01.10 13:09:00,0.78451,0.78456,0.78451,0.78454,84.87
2018.01.10 13:10:00,0.78454,0.78454,0.7844,0.78445,154.05
2018.01.10 13:11:00,0.78445,0.78454,0.78444,0.78445,121.91
2018.01.10 13:12:00,0.78446,0.78446,0.78433,0.78435,82.63
2018.01.10 13:13:00,0.78438,0.78444,0.78421,0.78423,122.31
2018.01.10 13:14:00,0.78423,0.78444,0.78423,0.78444,58.53
2018.01.10 13:15:00,0.78448,0.78454,0.78444,0.78453,116.71
2018.01.10 13:16:00,0.78453,0.78454,0.7845,0.78453,76.97
2018.01.10 13:17:00,0.78454,0.78457,0.78448,0.78452,83.25
2018.01.10 13:18:00,0.78453,0.78459,0.78451,0.78457,90.23
2018.01.10 13:19:00,0.78457,0.7846,0.78446,0.78459,85.28
2018.01.10 13:20:00,0.78458,0.78458,0.78442,0.78451,102.44
2018.01.10 13:21:00,0.78449,0.78467,0.78445,0.78462,126.18
2018.01.10 13:22:00,0.78462,0.78463,0.7845,0.7845,33.37
2018.01.10 13:23:00,0.78451,0.78461,0.78451,0.78455,98.02
2018.01.10 13:24:00,0.78455,0.78462,0.78455,0.78457,122.18
2018.01.10 13:25:00,0.78456,0.78472,0.78455,0.7847,172.29
2018.01.10 13:26:00,0.7847,0.78479,0.78467,0.78477,124.48
2018.01.10 13:27:00,0.7848,0.7848,0.78471,0.78474,65.79
2018.01.10 13:28:00,0.78475,0.7848,0.78475,0.78478,164.53
2018.01.10 13:29:00,0.78477,0.78486,0.78476,0.78478,103.44
2018.01.10 13:30:00,0.78479,0.78495,0.78474,0.78487,117.82
2018.01.10 13:31:00,0.78487,0.78492,0.78467,0.78468,189.84
2018.01.10 13:32:00,0.78467,0.78467,0.78437,0.78439,112.6
2018.01.10 13:33:00,0.78441,0.78452,0.78441,0.78447,84.64
2018.01.10 13:34:00,0.78445,0.78466,0.78443,0.78462,65.24
2018.01.10 13:35:00,0.78459,0.78468,0.78451,0.78468,111.05
2018.01.10 13:36:00,0.78468,0.78489,0.78468,0.78488,120.61
2018.01.10 13:37:00,0.78487,0.78487,0.78465,0.78476,129.59
2018.01.10 13:38:00,0.78475,0.78475,0.78442,0.78442,127.97
2018.01.10 13:39:00,0.78442,0.78453,0.78439,0.78452,65.6
2018.01.10 13:40:00,0.78452,0.78456,0.78446,0.78452,53.34
2018.01.10 13:41:00,0.78453,0.78454,0.78422,0.78422,77.44
2018.01.10 13:42:00,0.7842,0.7842,0.78402,0.78411,151.33
2018.01.10 13:43:00,0.78408,0.78409,0.784,0.784,87.93
2018.01.10 13:44:00,0.78399,0.78401,0.78384,0.78384,91.88
2018.01.10 13:45:00,0.78383,0.78383,0.78358,0.78379,163.15
2018.01.10 13:46:00,0.78381,0.78395,0.78376,0.78395,99.35
2018.01.10 13:47:00,0.78397,0.78404,0.78395,0.78397,82.02
2018.01.10 13:48:00,0.78399,0.78405,0.78395,0.78395,136.43
2018.01.10 13:49:00,0.78396,0.78406,0.78384,0.78384,125.28
2018.01.10 13:50:00,0.78383,0.78384,0.78367,0.78371,69.42
2018.01.10 13:51:00,0.78372,0.78383,0.78361,0.78383,78.01
2018.01.10 13:52:00,0.78383,0.7839,0.7838,0.78382,126.59
2018.01.10 13:53:00,0.78383,0.78398,0.78382,0.78393,62.07
2018.01.10 13:54:00,0.78393,0.78393,0.78382,0.78382,76.26
2018.01.10 13:55:00,0.7838,0.78384,0.78379,0.78381,54.39
2018.01.10 13:56:00,0.78383,0.78383,0.78371,0.78382,80.65
2018.01.10 13:57:00,0.78382,0.78382,0.78371,0.78374,124.68
2018.01.10 13:58:00,0.78374,0.78376,0.78372,0.78374,67.9
2018.01.10 13:59:00,0.78373,0.78373,0.78345,0.78353,172.72
2018.01.10 14:00:00,0.78355,0.78362,0.7835,0.7836,139.05
2018.01.10 14:01:00,0.7836,0.7838,0.7836,0.78375,165.93
2018.01.10 14:02:00,0.78376,0.78386,0.7837,0.78383,111.26
2018.01.10 14:03:00,0.78383,0.78394,0.78383,0.78392,114.09
2018.01.10 14:04:00,0.78391,0.78402,0.78388,0.78391,153.64
2018.01.10 14:05:00,0.78392,0.78395,0.78377,0.78395,122.35
2018.01.10 14:06:00,0.78395,0.78405,0.78393,0.78405,79.87
2018.01.10 14:07:00,0.78404,0.78415,0.78403,0.78415,147.27
2018.01.10 14:08:00,0.78416,0.78416,0.78404,0.78412,174.32
2018.01.10 14:09:00,0.78412,0.78415,0.78405,0.78407,105.53
2018.01.10 14:10:00,0.78406,0.78413,0.78405,0.78412,50.09
2018.01.10 14:11:00,0.78412,0.78417,0.78404,0.78404,63.58
2018.01.10 14:12:00,0.78403,0.78412,0.78403,0.78404,69.08
2018.01.10 14:13:00,0.78404,0.78414,0.78403,0.78412,47.41
2018.01.10 14:14:00,0.78413,0.7842,0.78405,0.78415,57.8
2018.01.10 14:15:00,0.78416,0.78417,0.78409,0.78413,41.3
2018.01.10 14:16:00,0.78415,0.78425,0.78412,0.78416,88.7
2018.01.10 14:17:00,0.78417,0.78427,0.7841,0.78425,67.29
2018.01.10 14:18:00,0.78426,0.78426,0.78406,0.78409,54.78
2018.01.10 14:19:00,0.78409,0.78415,0.78404,0.78415,72.42
2018.01.10 14:20:00,0.78415,0.78415,0.78402,0.78403,33.35
2018.01.10 14:21:00,0.78403,0.78412,0.78403,0.78412,50.12
2018.01.10 14:22:00,0.78412,0.78414,0.78398,0.78405,88.23
2018.01.10 14:23:00,0.78403,0.78411,0.78403,0.78406,105.22
2018.01.10 14:24:00,0.78407,0.78417,0.78405,0.7841,81.71
2018.01.10 14:25:00,0.78413,0.78436,0.78413,0.78428,120.18
2018.01.10 14:26:00,0.78426,0.78438,0.78425,0.78425,71.03
2018.01.10 14:27:00,0.78425,0.78425,0.78408,0.78414,109.49
2018.01.10 14:28:00,0.78414,0.78421,0.78402,0.78411,126.67
2018.01.10 14:29:00,0.78412,0.78416,0.78412,0.78415,46.65
2018.01.10 14:30:00,0.78414,0.78414,0.78403,0.78407,112.87
2018.01.10 14:31:00,0.78406,0.78415,0.78395,0.78401,91.72
2018.01.10 14:32:00,0.78402,0.78404,0.78383,0.78383,61.72
2018.01.10 14:33:00,0.78384,0.78386,0.78363,0.78363,89.53
2018.01.10 14:34:00,0.78363,0.78364,0.78353,0.78354,92.5
2018.01.10 14:35:00,0.78355,0.78362,0.78339,0.78341,139.11
2018.01.10 14:36:00,0.7834,0.78352,0.78335,0.7835,61.67
2018.01.10 14:37:00,0.78351,0.78355,0.78346,0.78353,97.99
2018.01.10 14:38:00,0.78353,0.78353,0.78326,0.78333,115.86
2018.01.10 14:39:00,0.78331,0.78345,0.78325,0.78344,128.55
2018.01.10 14:40:00,0.78343,0.78351,0.78337,0.78346,129.61
2018.01.10 14:41:00,0.78346,0.78357,0.78345,0.78357,52.62
2018.01.10 14:42:00,0.78357,0.78366,0.78347,0.78365,119.23
2018.01.10 14:43:00,0.78365,0.78365,0.78322,0.78336,219.94
2018.01.10 14:44:00,0.78337,0.78368,0.78335,0.78364,106.91
2018.01.10 14:45:00,0.78365,0.78387,0.78363,0.78386,69.77
2018.01.10 14:46:00,0.78385,0.78386,0.78371,0.78382,96.22
2018.01.10 14:47:00,0.78383,0.78404,0.78383,0.78392,124.29
2018.01.10 14:48:00,0.78394,0.78407,0.78392,0.78405,60.13
2018.01.10 14:49:00,0.78406,0.78413,0.78403,0.78413,53.3
2018.01.10 14:50:00,0.78413,0.78416,0.7838,0.7839,115.15
2018.01.10 14:51:00,0.78391,0.78395,0.78383,0.78385,120.57
2018.01.10 14:52:00,0.78387,0.78412,0.78385,0.78409,75.75
2018.01.10 14:53:00,0.78408,0.78427,0.78407,0.78426,88.24
2018.01.10 14:54:00,0.78424,0.78432,0.78419,0.78423,113.15
2018.01.10 14:55:00,0.7842,0.7842,0.78408,0.78412,108.28
2018.01.10 14:56:00,0.78413,0.78421,0.78413,0.78415,60.17
2018.01.10 14:57:00,0.78416,0.7844,0.7841,0.78419,136.1
2018.01.10 14:58:00,0.78421,0.78426,0.78419,0.78426,60.03
2018.01.10 14:59:00,0.78426,0.78441,0.78415,0.78441,84.15
2018.01.10 15:00:00,0.78441,0.78452,0.78427,0.7843,147.49
2018.01.10 15:01:00,0.78431,0.78441,0.78431,0.78435,114.74
2018.01.10 15:02:00,0.78436,0.78453,0.78433,0.78452,84.78
2018.01.10 15:03:00,0.78452,0.78463,0.78451,0.78459,75.69
2018.01.10 15:04:00,0.7846,0.78482,0.78456,0.78476,140.91
